timestamp,x,y,z,qx,qy,qz,qw
19.02515,0,0,0,0,0,0,1
19.05148,0,0,0,0,0,0,1
19.07682,0,0,0,0,0,0,1
19.10263,0,0,0,0,0,0,1
19.12835,0,0,0,0,0,0,1
19.15478,0,0,0,0,0,0,1
19.18003,0,0,0,0,0,0,1
19.20755,0,0,0,0,0,0,1
19.23457,0,0,0,0,0,0,1
19.25929,0,0,0,0,0,0,1
19.28519,0,0,0,0,0,0,1
19.31146,0,0,0,0,0,0,1
19.33708,0,0,0,0,0,0,1
19.36356,0,0,0,0,0,0,1
19.38885,0,0,0,0,0,0,1
19.41412,0,0,0,0,0,0,1
19.43866,0,0,0,0,0,0,1
19.46361,0,0,0,0,0,0,1
19.49017,0,0,0,0,0,0,1
19.51637,0,0,0,0,0,0,1
19.54051,0,0,0,0,0,0,1
19.56586,0,0,0,0,0,0,1
19.59133,0,0,0,0,0,0,1
19.61681,0,0,0,0,0,0,1
19.64133,0,0,0,0,0,0,1
19.66763,0,0,0,0,0,0,1
19.69282,0,0,0,0,0,0,1
19.71841,0,0,0,0,0,0,1
19.74362,0,0,0,0,0,0,1
19.76902,0,0,0,0,0,0,1
19.7936,0,0,0,0,0,0,1
19.81923,0,0,0,0,0,0,1
19.84413,0,0,0,0,0,0,1
19.86918,0,0,0,0,0,0,1
19.89494,0,0,0,0,0,0,1
19.92078,0,0,0,0,0,0,1
19.9464,0,0,0,0,0,0,1
19.97238,0,0,0,0,0,0,1
19.99705,0,0,0,0,0,0,1
20.02404,0,0,0,0,0,0,1
20.04786,0,0,0,0,0,0,1
20.07361,0,0,0,0,0,0,1
20.09888,0,0,0,0,0,0,1
20.12389,0,0,0,0,0,0,1
20.149,0,0,0,0,0,0,1
20.17518,0,0,0,0,0,0,1
20.20076,0,0,0,0,0,0,1
20.22488,0,0,0,0,0,0,1
20.25102,0,0,0,0,0,0,1
20.2773,0,0,0,0,0,0,1
20.30312,0,0,0,0,0,0,1
20.32711,0,0,0,0,0,0,1
20.35283,0,0,0,0,0,0,1
20.37874,0,0,0,0,0,0,1
20.40509,0,0,0,0,0,0,1
20.43026,0,0,0,0,0,0,1
20.45592,0,0,0,0,0,0,1
20.48167,0,0,0,0,0,0,1
20.50658,0,0,0,0,0,0,1
20.53269,0,0,0,0,0,0,1
20.55749,0,0,0,0,0,0,1
20.58466,0,0,0,0,0,0,1
20.60873,0,0,0,0,0,0,1
20.63455,0,0,0,0,0,0,1
20.65924,0,0,0,0,0,0,1
20.68439,0,0,0,0,0,0,1
20.71012,0,0,0,0,0,0,1
20.7357,0,0,0,0,0,0,1
20.7604,0,0,0,0,0,0,1
20.78585,0,0,0,0,0,0,1
20.81128,0,0,0,0,0,0,1
20.83733,0,0,0,0,0,0,1
20.86277,0,0,0,0,0,0,1
20.88953,0,0,0,0,0,0,1
20.91568,0,0,0,0,0,0,1
20.93982,0,0,0,0,0,0,1
20.96543,0,0,0,0,0,0,1
20.99192,0,0,0,0,0,0,1
21.01649,0,0,0,0,0,0,1
21.04146,0,0,0,0,0,0,1
21.06739,0,0,0,0,0,0,1
21.09285,0,0,0,0,0,0,1
21.11731,0,0,0,0,0,0,1
21.14283,0,0,0,0,0,0,1
21.16758,0,0,0,0,0,0,1
21.19373,0,0,0,0,0,0,1
21.21883,0,0,0,0,0,0,1
21.24344,0,0,0,0,0,0,1
21.26801,0,0,0,0,0,0,1
21.29419,0,0,0,0,0,0,1
21.31949,0,0,0,0,0,0,1
21.34536,0,0,0,0,0,0,1
21.37044,0,0,0,0,0,0,1
21.39574,0,0,0,0,0,0,1
21.42153,0,0,0,0,0,0,1
21.4461,0,0,0,0,0,0,1
21.47321,0,0,0,0,0,0,1
21.4993,0,0,0,0,0,0,1
21.52395,0,0,0,0,0,0,1
21.54881,0,0,0,0,0,0,1
21.57309,0,0,0,0,0,0,1
21.59923,0,0,0,0,0,0,1
21.62442,0,0,0,0,0,0,1
21.6496,0,0,0,0,0,0,1
21.67583,0,0,0,0,0,0,1
21.70145,0,0,0,0,0,0,1
21.72674,0,0,0,0,0,0,1
21.75314,0,0,0,0,0,0,1
21.77757,0,0,0,0,0,0,1
21.80372,0,0,0,0,0,0,1
21.82997,0,0,0,0,0,0,1
21.85436,0,0,0,0,0,0,1
21.88156,0,0,0,0,0,0,1
21.90641,0,0,0,0,0,0,1
21.93208,0,0,0,0,0,0,1
21.959,0,0,0,0,0,0,1
21.98503,0,0,0,0,0,0,1
22.00951,0,0,0,0,0,0,1
22.03407,0,0,0,0,0,0,1
22.06046,0,0,0,0,0,0,1
22.08603,0,0,0,0,0,0,1
22.11298,0,0,0,0,0,0,1
22.13856,0,0,0,0,0,0,1
22.16328,0,0,0,0,0,0,1
22.18944,0,0,0,0,0,0,1
22.21439,0,0,0,0,0,0,1
22.24246,0,0,0,0,0,0,1
22.26895,0,0,0,0,0,0,1
22.29294,0,0,0,0,0,0,1
22.318,0,0,0,0,0,0,1
22.34442,0,0,0,0,0,0,1
22.36984,0,0,0,0,0,0,1
22.39666,0,0,0,0,0,0,1
22.42363,0,0,0,0,0,0,1
22.44792,0,0,0,0,0,0,1
22.47333,0,0,0,0,0,0,1
22.49914,0,0,0,0,0,0,1
22.52501,0,0,0,0,0,0,1
22.54961,0,0,0,0,0,0,1
22.57533,0,0,0,0,0,0,1
22.60125,0,0,0,0,0,0,1
22.62605,0,0,0,0,0,0,1
22.65156,0,0,0,0,0,0,1
22.67734,0,0,0,0,0,0,1
22.70271,0,0,0,0,0,0,1
22.72875,0,0,0,0,0,0,1
22.75384,0,0,0,0,0,0,1
22.7789,0,0,0,0,0,0,1
22.8041,0,0,0,0,0,0,1
22.82963,0,0,0,0,0,0,1
22.85466,0,0,0,0,0,0,1
22.88088,0,0,0,0,0,0,1
22.90574,0,0,0,0,0,0,1
22.93066,0,0,0,0,0,0,1
22.9578,0,0,0,0,0,0,1
22.98313,0,0,0,0,0,0,1
23.00733,0,0,0,0,0,0,1
23.03448,0,0,0,0,0,0,1
23.05999,0,0,0,0,0,0,1
23.08486,0,0,0,0,0,0,1
23.11118,0,0,0,0,0,0,1
23.13666,0,0,0,0,0,0,1
23.1621,0,0,0,0,0,0,1
23.18903,0,0,0,0,0,0,1
23.21312,0,0,0,0,0,0,1
23.24033,0,0,0,0,0,0,1
23.26498,0,0,0,0,0,0,1
23.28972,0,0,0,0,0,0,1
23.31517,0,0,0,0,0,0,1
23.34093,0,0,0,0,0,0,1
23.36604,0,0,0,0,0,0,1
23.39143,0,0,0,0,0,0,1
23.41744,0,0,0,0,0,0,1
23.44293,0,0,0,0,0,0,1
23.46848,0,0,0,0,0,0,1
23.49425,0,0,0,0,0,0,1
23.51892,0,0,0,0,0,0,1
23.54382,0,0,0,0,0,0,1
23.56974,0,0,0,0,0,0,1
23.59494,0,0,0,0,0,0,1
23.62069,0,0,0,0,0,0,1
23.64619,0,0,0,0,0,0,1
23.67169,0,0,0,0,0,0,1
23.69627,0,0,0,0,0,0,1
23.7225,0,0,0,0,0,0,1
23.74829,0,0,0,0,0,0,1
23.77249,0,0,0,0,0,0,1
23.79849,0,0,0,0,0,0,1
23.82381,0,0,0,0,0,0,1
23.85151,0,0,0,0,0,0,1
23.87888,0,0,0,0,0,0,1
23.9043,0,0,0,0,0,0,1
23.93052,0,0,0,0,0,0,1
23.95664,0,0,0,0,0,0,1
23.98092,0,0,0,0,0,0,1
24.00627,0,0,0,0,0,0,1
24.03343,0,0,0,0,0,0,1
24.05833,0,0,0,0,0,0,1
24.0845,0,0,0,0,0,0,1
24.11064,0,0,0,0,0,0,1
24.13421,0,0,0,0,0,0,1
24.16031,0,0,0,0,0,0,1
24.18629,0,0,0,0,0,0,1
24.21051,0,0,0,0,0,0,1
24.23553,0,0,0,0,0,0,1
24.26194,0,0,0,0,0,0,1
24.28683,0,0,0,0,0,0,1
24.31289,0,0,0,0,0,0,1
24.33853,0,0,0,0,0,0,1
24.36476,0,0,0,0,0,0,1
24.39047,0,0,0,0,0,0,1
24.4159,0,0,0,0,0,0,1
24.44106,0,0,0,0,0,0,1
24.46651,0,0,0,0,0,0,1
24.49221,0,0,0,0,0,0,1
24.51734,0,0,0,0,0,0,1
24.54302,0,0,0,0,0,0,1
24.56853,0,0,0,0,0,0,1
24.59447,0,0,0,0,0,0,1
24.61964,0,0,0,0,0,0,1
24.64552,0,0,0,0,0,0,1
24.67121,0,0,0,0,0,0,1
24.69675,0,0,0,0,0,0,1
24.72479,0,0,0,0,0,0,1
24.74985,0,0,0,0,0,0,1
24.77551,0,0,0,0,0,0,1
24.80196,0,0,0,0,0,0,1
24.82674,0,0,0,0,0,0,1
24.85231,0,0,0,0,0,0,1
24.87888,0,0,0,0,0,0,1
24.90399,0,0,0,0,0,0,1
24.92919,0,0,0,0,0,0,1
24.95548,0,0,0,0,0,0,1
24.98164,0,0,0,0,0,0,1
25.00557,0,0,0,0,0,0,1
25.03348,0,0,0,0,0,0,1
25.05774,0,0,0,0,0,0,1
25.08422,0,0,0,0,0,0,1
25.11328,0,0,0,0,0,0,1
25.16425,0,0,0,0,0,0,1
25.21952,0,0,0,0,0,0,1
25.22233,0,0,0,0,0,0,1
25.24316,0,0,0,0,0,0,1
25.24653,0,0,0,0,0,0,1
25.27254,0,0,0,0,0,0,1
25.29939,0,0,0,0,0,0,1
25.32752,0,0,0,0,0,0,1
25.35069,0,0,0,0,0,0,1
25.37839,0,0,0,0,0,0,1
25.4048,0,0,0,0,0,0,1
25.42941,0,0,0,0,0,0,1
25.4536,0,0,0,0,0,0,1
25.48013,0,0,0,0,0,0,1
25.50445,0,0,0,0,0,0,1
25.53116,0,0,0,0,0,0,1
25.55539,0,0,0,0,0,0,1
25.58032,0,0,0,0,0,0,1
25.60657,0,0,0,0,0,0,1
25.63129,0,0,0,0,0,0,1
25.65854,0,0,0,0,0,0,1
25.68486,0,0,0,0,0,0,1
25.71146,0,0,0,0,0,0,1
25.73691,0,0,0,0,0,0,1
25.76271,0,0,0,0,0,0,1
25.78718,0,0,0,0,0,0,1
25.81246,0,0,0,0,0,0,1
25.83929,0,0,0,0,0,0,1
25.86292,0,0,0,0,0,0,1
25.88899,0,0,0,0,0,0,1
25.91355,0,0,0,0,0,0,1
25.94201,0,0,0,0,0,0,1
25.96757,0,0,0,0,0,0,1
25.99748,0,0,0,0,0,0,1
26.02076,0,0,0,0,0,0,1
26.07375,0,0,0,0,0,0,1
26.09811,0,0,0,0,0,0,1
26.12221,0,0,0,0,0,0,1
26.14794,0,0,0,0,0,0,1
26.17285,0,0,0,0,0,0,1
26.2,0,0,0,0,0,0,1
26.20296,0,0,0,0,0,0,1
26.22711,0,0,0,0,0,0,1
26.2524,0,0,0,0,0,0,1
26.27946,0,0,0,0,0,0,1
26.33153,0,0,0,0,0,0,1
26.38467,0,0,0,0,0,0,1
26.38854,0,0,0,0,0,0,1
26.41225,0,0,0,0,0,0,1
26.43869,0,0,0,0,0,0,1
26.46618,0,0,0,0,0,0,1
26.49493,0,0,0,0,0,0,1
26.50082,0,0,0,0,0,0,1
26.51891,0,0,0,0,0,0,1
26.54287,0,0,0,0,0,0,1
26.56742,0,0,0,0,0,0,1
26.59337,0,0,0,0,0,0,1
26.618,0,0,0,0,0,0,1
26.64357,0,0,0,0,0,0,1
26.67232,0,0,0,0,0,0,1
26.69674,0,0,0,0,0,0,1
26.72598,0,0,0,0,0,0,1
26.75077,0,0,0,0,0,0,1
26.77834,0,0,0,0,0,0,1
26.8049,0,0,0,0,0,0,1
26.83222,0,0,0,0,0,0,1
26.85991,0,0,0,0,0,0,1
26.88844,0,0,0,0,0,0,1
26.91448,0,0,0,0,0,0,1
26.94175,0,0,0,0,0,0,1
26.96883,0,0,0,0,0,0,1
26.99662,0,0,0,0,0,0,1
27.0237,0,0,0,0,0,0,1
27.04807,0,0,0,0,0,0,1
27.10425,0,0,0,0,0,0,1
27.15889,0,0,0,0,0,0,1
27.16187,0,0,0,0,0,0,1
27.18646,0,0,0,0,0,0,1
27.18973,0,0,0,0,0,0,1
27.21666,0,0,0,0,0,0,1
27.24278,0,0,0,0,0,0,1
27.2953,0,0,0,0,0,0,1
27.32083,0,0,0,0,0,0,1
27.34439,0,0,0,0,0,0,1
27.34769,0,0,0,0,0,0,1
27.37047,0,0,0,0,0,0,1
27.39482,0,0,0,0,0,0,1
27.41942,0,0,0,0,0,0,1
27.44421,0,0,0,0,0,0,1
27.47004,0,0,0,0,0,0,1
27.49828,0,0,0,0,0,0,1
27.5222,0,0,0,0,0,0,1
27.54768,0,0,0,0,0,0,1
27.5745,0,0,0,0,0,0,1
27.60357,0,0,0,0,0,0,1
27.62903,0,0,0,0,0,0,1
27.65561,0,0,0,0,0,0,1
27.68223,0,0,0,0,0,0,1
27.70784,0,0,0,0,0,0,1
27.73636,0,0,0,0,0,0,1
27.76119,0,0,0,0,0,0,1
27.78758,0,0,0,0,0,0,1
27.81439,0,0,0,0,0,0,1
27.84231,0,0,0,0,0,0,1
27.86802,0,0,0,0,0,0,1
27.89375,0,0,0,0,0,0,1
27.91838,0,0,0,0,0,0,1
27.94534,0,0,0,0,0,0,1
27.9696,0,0,0,0,0,0,1
27.99548,0,0,0,0,0,0,1
28.01971,0,0,0,0,0,0,1
28.04614,0,0,0,0,0,0,1
28.07197,0,0,0,0,0,0,1
28.09905,0,0,0,0,0,0,1
28.12541,0,0,0,0,0,0,1
28.15175,0,0,0,0,0,0,1
28.20312,0,0,0,0,0,0,1
28.25519,0,0,0,0,0,0,1
28.2595,0,0,0,0,0,0,1
28.28455,0,0,0,0,0,0,1
28.28851,0,0,0,0,0,0,1
28.3132,0,0,0,0,0,0,1
28.33901,0,0,0,0,0,0,1
28.36506,0,0,0,0,0,0,1
28.39288,0,0,0,0,0,0,1
28.41879,0,0,0,0,0,0,1
28.44341,0,0,0,0,0,0,1
28.47021,0,0,0,0,0,0,1
28.49588,0,0,0,0,0,0,1
28.52247,0,0,0,0,0,0,1
28.54843,0,0,0,0,0,0,1
28.57579,0,0,0,0,0,0,1
28.60327,0,0,0,0,0,0,1
28.627,0,0,0,0,0,0,1
28.65456,0,0,0,0,0,0,1
28.68202,0,0,0,0,0,0,1
28.7068,0,0,0,0,0,0,1
28.73416,0,0,0,0,0,0,1
28.75941,0,0,0,0,0,0,1
28.78322,0,0,0,0,0,0,1
28.80997,0,0,0,0,0,0,1
28.836,0,0,0,0,0,0,1
28.86242,0,0,0,0,0,0,1
28.88919,0,0,0,0,0,0,1
28.91539,0,0,0,0,0,0,1
28.94004,0,0,0,0,0,0,1
28.96547,0,0,0,0,0,0,1
28.99093,0,0,0,0,0,0,1
29.01586,0,0,0,0,0,0,1
29.04192,0,0,0,0,0,0,1
29.06885,0,0,0,0,0,0,1
29.09421,0,0,0,0,0,0,1
29.11937,0,0,0,0,0,0,1
29.14406,0,0,0,0,0,0,1
29.16938,0,0,0,0,0,0,1
29.1937,0,0,0,0,0,0,1
29.22158,0,0,0,0,0,0,1
29.248,0,0,0,0,0,0,1
29.27486,0,0,0,0,0,0,1
29.30028,0,0,0,0,0,0,1
29.32769,0,0,0,0,0,0,1
29.35319,0,0,0,0,0,0,1
29.3785,0,0,0,0,0,0,1
29.40545,0,0,0,0,0,0,1
29.4325,0,0,0,0,0,0,1
29.45806,0,0,0,0,0,0,1
29.48369,0,0,0,0,0,0,1
29.51043,0,0,0,0,0,0,1
29.53609,0,0,0,0,0,0,1
29.56036,0,0,0,0,0,0,1
29.58515,0,0,0,0,0,0,1
29.61036,0,0,0,0,0,0,1
29.63712,0,0,0,0,0,0,1
29.66301,0,0,0,0,0,0,1
29.68937,0,0,0,0,0,0,1
29.71358,0,0,0,0,0,0,1
29.74022,0,0,0,0,0,0,1
29.76439,0,0,0,0,0,0,1
29.79063,0,0,0,0,0,0,1
29.81536,0,0,0,0,0,0,1
29.84232,0,0,0,0,0,0,1
29.86906,0,0,0,0,0,0,1
29.89581,0,0,0,0,0,0,1
29.9201,0,0,0,0,0,0,1
29.94948,0,0,0,0,0,0,1
29.97641,0,0,0,0,0,0,1
30.00211,0,0,0,0,0,0,1
30.02773,0,0,0,0,0,0,1
30.0545,0,0,0,0,0,0,1
30.07984,0,0,0,0,0,0,1
30.106,0,0,0,0,0,0,1
30.13272,0,0,0,0,0,0,1
30.15683,0,0,0,0,0,0,1
30.18246,0,0,0,0,0,0,1
30.20876,0,0,0,0,0,0,1
30.23349,0,0,0,0,0,0,1
30.25994,0,0,0,0,0,0,1
30.28659,0,0,0,0,0,0,1
30.31165,0,0,0,0,0,0,1
30.3383,0,0,0,0,0,0,1
30.36242,0,0,0,0,0,0,1
30.38764,0,0,0,0,0,0,1
30.41425,0,0,0,0,0,0,1
30.43961,0,0,0,0,0,0,1
30.46619,0,0,0,0,0,0,1
30.49166,0,0,0,0,0,0,1
30.51738,0,0,0,0,0,0,1
30.54254,0,0,0,0,0,0,1
30.5688,0,0,0,0,0,0,1
30.59366,0,0,0,0,0,0,1
30.61899,0,0,0,0,0,0,1
30.64367,0,0,0,0,0,0,1
30.66966,0,0,0,0,0,0,1
30.69539,0,0,0,0,0,0,1
30.72089,0,0,0,0,0,0,1
30.74707,0,0,0,0,0,0,1
30.77455,0,0,0,0,0,0,1
30.79939,0,0,0,0,0,0,1
30.82509,0,0,0,0,0,0,1
30.85173,0,0,0,0,0,0,1
30.87579,0,0,0,0,0,0,1
30.90304,0,0,0,0,0,0,1
30.92887,0,0,0,0,0,0,1
30.95371,0,0,0,0,0,0,1
30.98021,0,0,0,0,0,0,1
31.00681,0,0,0,0,0,0,1
31.03156,0,0,0,0,0,0,1
31.05751,0,0,0,0,0,0,1
31.0838,0,0,0,0,0,0,1
31.10796,0,0,0,0,0,0,1
31.13405,0,0,0,0,0,0,1
31.15815,0,0,0,0,0,0,1
31.18498,0,0,0,0,0,0,1
31.21169,0,0,0,0,0,0,1
31.23679,0,0,0,0,0,0,1
31.2621,0,0,0,0,0,0,1
31.28838,0,0,0,0,0,0,1
31.31281,0,0,0,0,0,0,1
31.3419,0,0,0,0,0,0,1
31.36779,0,0,0,0,0,0,1
31.39344,0,0,0,0,0,0,1
31.41768,0,0,0,0,0,0,1
31.44365,0,0,0,0,0,0,1
31.46923,0,0,0,0,0,0,1
31.495,0,0,0,0,0,0,1
31.51998,0,0,0,0,0,0,1
31.54757,0,0,0,0,0,0,1
31.57273,0,0,0,0,0,0,1
31.59792,0,0,0,0,0,0,1
31.62294,0,0,0,0,0,0,1
31.64881,0,0,0,0,0,0,1
31.67376,0,0,0,0,0,0,1
31.69983,0,0,0,0,0,0,1
31.72383,0,0,0,0,0,0,1
31.74971,0,0,0,0,0,0,1
31.77414,0,0,0,0,0,0,1
31.79936,0,0,0,0,0,0,1
31.8245,0,0,0,0,0,0,1
31.85003,0,0,0,0,0,0,1
31.8766,0,0,0,0,0,0,1
31.90198,0,0,0,0,0,0,1
31.92748,0,0,0,0,0,0,1
31.95343,0,0,0,0,0,0,1
31.97744,0,0,0,0,0,0,1
32.00385,0,0,0,0,0,0,1
32.02879,0,0,0,0,0,0,1
32.05462,0,0,0,0,0,0,1
32.08051,0,0,0,0,0,0,1
32.10474,0,0,0,0,0,0,1
32.13162,0,0,0,0,0,0,1
32.15655,0,0,0,0,0,0,1
32.18192,0,0,0,0,0,0,1
32.20744,0,0,0,0,0,0,1
32.23325,0,0,0,0,0,0,1
32.25855,0,0,0,0,0,0,1
32.28411,0,0,0,0,0,0,1
32.31001,0,0,0,0,0,0,1
32.33537,0,0,0,0,0,0,1
32.36184,0,0,0,0,0,0,1
32.3872,0,0,0,0,0,0,1
32.41272,0,0,0,0,0,0,1
32.43827,0,0,0,0,0,0,1
32.46501,0,0,0,0,0,0,1
32.49144,0,0,0,0,0,0,1
32.51717,0,0,0,0,0,0,1
32.54317,0,0,0,0,0,0,1
32.56775,0,0,0,0,0,0,1
32.59474,0,0,0,0,0,0,1
32.61932,0,0,0,0,0,0,1
32.64555,0,0,0,0,0,0,1
32.67096,0,0,0,0,0,0,1
32.69654,0,0,0,0,0,0,1
32.72268,0,0,0,0,0,0,1
32.74908,0,0,0,0,0,0,1
32.77431,0,0,0,0,0,0,1
32.79886,0,0,0,0,0,0,1
32.82398,0,0,0,0,0,0,1
32.85095,0,0,0,0,0,0,1
32.8755,0,0,0,0,0,0,1
32.90083,0,0,0,0,0,0,1
32.92642,0,0,0,0,0,0,1
32.95153,0,0,0,0,0,0,1
32.97706,0,0,0,0,0,0,1
33.0026,0,0,0,0,0,0,1
33.02806,0,0,0,0,0,0,1
33.05409,0,0,0,0,0,0,1
33.07943,0,0,0,0,0,0,1
33.10467,0,0,0,0,0,0,1
33.13044,0,0,0,0,0,0,1
33.15638,0,0,0,0,0,0,1
33.18121,0,0,0,0,0,0,1
33.20852,0,0,0,0,0,0,1
33.23284,0,0,0,0,0,0,1
33.2577,0,0,0,0,0,0,1
33.28364,0,0,0,0,0,0,1
33.30843,0,0,0,0,0,0,1
33.33414,0,0,0,0,0,0,1
33.35762,0,0,0,0,0,0,1
33.38486,0,0,0,0,0,0,1
33.40841,0,0,0,0,0,0,1
33.43296,0,0,0,0,0,0,1
33.45752,0,0,0,0,0,0,1
33.48391,0,0,0,0,0,0,1
33.51019,0,0,0,0,0,0,1
33.53767,0,0,0,0,0,0,1
33.5608,0,0,0,0,0,0,1
33.58707,0,0,0,0,0,0,1
33.61448,0,0,0,0,0,0,1
33.63818,0,0,0,0,0,0,1
33.66393,0,0,0,0,0,0,1
33.68898,0,0,0,0,0,0,1
33.7128,0,0,0,0,0,0,1
33.73822,0,0,0,0,0,0,1
33.76392,0,0,0,0,0,0,1
33.79066,0,0,0,0,0,0,1
33.81489,0,0,0,0,0,0,1
33.84101,0,0,0,0,0,0,1
33.86596,0,0,0,0,0,0,1
33.89099,0,0,0,0,0,0,1
33.91638,0,0,0,0,0,0,1
33.94333,0,0,0,0,0,0,1
33.96722,0,0,0,0,0,0,1
33.99424,0,0,0,0,0,0,1
34.01895,0,0,0,0,0,0,1
34.04445,0,0,0,0,0,0,1
34.06985,0,0,0,0,0,0,1
34.09549,0,0,0,0,0,0,1
34.12086,0,0,0,0,0,0,1
34.14734,0,0,0,0,0,0,1
34.17323,0,0,0,0,0,0,1
34.1981,0,0,0,0,0,0,1
34.22377,0,0,0,0,0,0,1
34.24847,0,0,0,0,0,0,1
34.27595,0,0,0,0,0,0,1
34.30232,0,0,0,0,0,0,1
34.32644,0,0,0,0,0,0,1
34.35488,0,0,0,0,0,0,1
34.38294,0,0,0,0,0,0,1
34.4066,0,0,0,0,0,0,1
34.43239,0,0,0,0,0,0,1
34.45705,0,0,0,0,0,0,1
34.48259,0,0,0,0,0,0,1
34.50724,0,0,0,0,0,0,1
34.5331,0,0,0,0,0,0,1
34.5587,0,0,0,0,0,0,1
34.58384,0,0,0,0,0,0,1
34.60938,0,0,0,0,0,0,1
34.6339,0,0,0,0,0,0,1
34.66029,0,0,0,0,0,0,1
34.68391,0,0,0,0,0,0,1
34.71077,0,0,0,0,0,0,1
34.73545,0,0,0,0,0,0,1
34.76078,0,0,0,0,0,0,1
34.78529,0,0,0,0,0,0,1
34.81013,0,0,0,0,0,0,1
34.83603,0,0,0,0,0,0,1
34.86122,0,0,0,0,0,0,1
34.88665,0,0,0,0,0,0,1
34.91257,0,0,0,0,0,0,1
34.93801,0,0,0,0,0,0,1
34.96342,0,0,0,0,0,0,1
34.99132,0,0,0,0,0,0,1
35.01552,0,0,0,0,0,0,1
35.04151,0,0,0,0,0,0,1
35.06805,0,0,0,0,0,0,1
35.09156,0,0,0,0,0,0,1
35.11857,0,0,0,0,0,0,1
35.14314,0,0,0,0,0,0,1
35.16827,0,0,0,0,0,0,1
35.19375,0,0,0,0,0,0,1
35.22071,0,0,0,0,0,0,1
35.24607,0,0,0,0,0,0,1
35.27258,0,0,0,0,0,0,1
35.29681,0,0,0,0,0,0,1
35.32253,0,0,0,0,0,0,1
35.34814,0,0,0,0,0,0,1
35.37379,0,0,0,0,0,0,1
35.39932,0,0,0,0,0,0,1
35.42435,0,0,0,0,0,0,1
35.44967,0,0,0,0,0,0,1
35.47452,0,0,0,0,0,0,1
35.50142,0,0,0,0,0,0,1
35.52676,0,0,0,0,0,0,1
35.55291,0,0,0,0,0,0,1
35.57738,0,0,0,0,0,0,1
35.6039,0,0,0,0,0,0,1
35.62883,0,0,0,0,0,0,1
35.65371,0,0,0,0,0,0,1
35.6799,0,0,0,0,0,0,1
35.7054,0,0,0,0,0,0,1
35.73067,0,0,0,0,0,0,1
35.75684,0,0,0,0,0,0,1
35.78297,0,0,0,0,0,0,1
35.80715,0,0,0,0,0,0,1
35.83358,0,0,0,0,0,0,1
35.85657,0,0,0,0,0,0,1
35.88368,0,0,0,0,0,0,1
35.90876,0,0,0,0,0,0,1
35.9339,0,0,0,0,0,0,1
35.95824,0,0,0,0,0,0,1
35.98304,0,0,0,0,0,0,1
36.00967,0,0,0,0,0,0,1
36.03468,0,0,0,0,0,0,1
36.05867,0,0,0,0,0,0,1
36.08478,0,0,0,0,0,0,1
36.11057,0,0,0,0,0,0,1
36.13528,0,0,0,0,0,0,1
36.16157,0,0,0,0,0,0,1
36.18542,0,0,0,0,0,0,1
36.21199,0,0,0,0,0,0,1
36.23838,0,0,0,0,0,0,1
36.26263,0,0,0,0,0,0,1
36.28922,0,0,0,0,0,0,1
36.31524,0,0,0,0,0,0,1
36.34082,0,0,0,0,0,0,1
36.36436,0,0,0,0,0,0,1
36.38979,0,0,0,0,0,0,1
36.41561,0,0,0,0,0,0,1
36.44072,0,0,0,0,0,0,1
36.46545,0,0,0,0,0,0,1
36.49112,0,0,0,0,0,0,1
36.51589,0,0,0,0,0,0,1
36.54144,0,0,0,0,0,0,1
36.56756,0,0,0,0,0,0,1
36.59212,0,0,0,0,0,0,1
36.61819,0,0,0,0,0,0,1
36.64337,0,0,0,0,0,0,1
36.66777,0,0,0,0,0,0,1
36.69371,0,0,0,0,0,0,1
36.71983,0,0,0,0,0,0,1
36.74432,0,0,0,0,0,0,1
36.77065,0,0,0,0,0,0,1
36.79449,0,0,0,0,0,0,1
36.82053,0,0,0,0,0,0,1
36.84478,0,0,0,0,0,0,1
36.87106,0,0,0,0,0,0,1
36.89706,0,0,0,0,0,0,1
36.92296,0,0,0,0,0,0,1
36.94765,0,0,0,0,0,0,1
36.97308,0,0,0,0,0,0,1
36.99846,0,0,0,0,0,0,1
37.02362,0,0,0,0,0,0,1
37.05016,0,0,0,0,0,0,1
37.07519,0,0,0,0,0,0,1
37.10098,0,0,0,0,0,0,1
37.12608,0,0,0,0,0,0,1
37.15155,0,0,0,0,0,0,1
37.17754,0,0,0,0,0,0,1
37.20329,0,0,0,0,0,0,1
37.22863,0,0,0,0,0,0,1
37.25301,0,0,0,0,0,0,1
37.27816,0,0,0,0,0,0,1
37.30379,0,0,0,0,0,0,1
37.33083,0,0,0,0,0,0,1
37.35796,0,0,0,0,0,0,1
37.38368,0,0,0,0,0,0,1
37.40944,0,0,0,0,0,0,1
37.43456,0,0,0,0,0,0,1
37.46003,0,0,0,0,0,0,1
37.48455,0,0,0,0,0,0,1
37.50933,0,0,0,0,0,0,1
37.53471,0,0,0,0,0,0,1
37.56128,0,0,0,0,0,0,1
37.58594,0,0,0,0,0,0,1
37.61214,0,0,0,0,0,0,1
37.63791,0,0,0,0,0,0,1
37.66284,0,0,0,0,0,0,1
37.69006,0,0,0,0,0,0,1
37.71485,0,0,0,0,0,0,1
37.73963,0,0,0,0,0,0,1
37.76583,0,0,0,0,0,0,1
37.79066,0,0,0,0,0,0,1
37.81594,0,0,0,0,0,0,1
37.84316,0,0,0,0,0,0,1
37.86671,0,0,0,0,0,0,1
37.89467,0,0,0,0,0,0,1
37.91993,0,0,0,0,0,0,1
