timestamp,x,y,z,qx,qy,qz,qw
18.80268,0,0,0,0,0,0,1
18.82613,0,0,0,0,0,0,1
18.85135,0,0,0,0,0,0,1
18.87751,0,0,0,0,0,0,1
18.90096,0,0,0,0,0,0,1
18.92662,0,0,0,0,0,0,1
18.95054,0,0,0,0,0,0,1
18.97623,0,0,0,0,0,0,1
19.00166,0,0,0,0,0,0,1
19.02665,0,0,0,0,0,0,1
19.05093,0,0,0,0,0,0,1
19.07675,0,0,0,0,0,0,1
19.10114,0,0,0,0,0,0,1
19.12728,0,0,0,0,0,0,1
19.14994,0,0,0,0,0,0,1
19.17523,0,0,0,0,0,0,1
19.19964,0,0,0,0,0,0,1
19.22508,0,0,0,0,0,0,1
19.24936,0,0,0,0,0,0,1
19.27603,0,0,0,0,0,0,1
19.30212,0,0,0,0,0,0,1
19.3268,0,0,0,0,0,0,1
19.35025,0,0,0,0,0,0,1
19.37477,0,0,0,0,0,0,1
19.40014,0,0,0,0,0,0,1
19.42611,0,0,0,0,0,0,1
19.45025,0,0,0,0,0,0,1
19.47541,0,0,0,0,0,0,1
19.49966,0,0,0,0,0,0,1
19.52637,0,0,0,0,0,0,1
19.55154,0,0,0,0,0,0,1
19.57542,0,0,0,0,0,0,1
19.59966,0,0,0,0,0,0,1
19.62593,0,0,0,0,0,0,1
19.64922,0,0,0,0,0,0,1
19.67444,0,0,0,0,0,0,1
19.69898,0,0,0,0,0,0,1
19.72432,0,0,0,0,0,0,1
19.74796,0,0,0,0,0,0,1
19.7732,0,0,0,0,0,0,1
19.7985,0,0,0,0,0,0,1
19.82355,0,0,0,0,0,0,1
19.84871,0,0,0,0,0,0,1
19.87315,0,0,0,0,0,0,1
19.89824,0,0,0,0,0,0,1
19.92404,0,0,0,0,0,0,1
19.94917,0,0,0,0,0,0,1
19.97406,0,0,0,0,0,0,1
19.99807,0,0,0,0,0,0,1
20.02351,0,0,0,0,0,0,1
20.04911,0,0,0,0,0,0,1
20.07357,0,0,0,0,0,0,1
20.10012,0,0,0,0,0,0,1
20.12338,0,0,0,0,0,0,1
20.14679,0,0,0,0,0,0,1
20.17211,0,0,0,0,0,0,1
20.19659,0,0,0,0,0,0,1
20.2213,0,0,0,0,0,0,1
20.24591,0,0,0,0,0,0,1
20.27182,0,0,0,0,0,0,1
20.30047,0,0,0,0,0,0,1
20.32359,0,0,0,0,0,0,1
20.35508,0,0,0,0,0,0,1
20.37739,0,0,0,0,0,0,1
20.40119,0,0,0,0,0,0,1
20.42822,0,0,0,0,0,0,1
20.45141,0,0,0,0,0,0,1
20.47674,0,0,0,0,0,0,1
20.5024,0,0,0,0,0,0,1
20.52695,0,0,0,0,0,0,1
20.55265,0,0,0,0,0,0,1
20.57891,0,0,0,0,0,0,1
20.60178,0,0,0,0,0,0,1
20.62846,0,0,0,0,0,0,1
20.65205,0,0,0,0,0,0,1
20.67776,0,0,0,0,0,0,1
20.703,0,0,0,0,0,0,1
20.72647,0,0,0,0,0,0,1
20.75189,0,0,0,0,0,0,1
20.77687,0,0,0,0,0,0,1
20.8019,0,0,0,0,0,0,1
20.82637,0,0,0,0,0,0,1
20.85183,0,0,0,0,0,0,1
20.87735,0,0,0,0,0,0,1
20.90357,0,0,0,0,0,0,1
20.92839,0,0,0,0,0,0,1
20.9549,0,0,0,0,0,0,1
20.98052,0,0,0,0,0,0,1
21.00519,0,0,0,0,0,0,1
21.02845,0,0,0,0,0,0,1
21.05554,0,0,0,0,0,0,1
21.0793,0,0,0,0,0,0,1
21.10445,0,0,0,0,0,0,1
21.12979,0,0,0,0,0,0,1
21.15398,0,0,0,0,0,0,1
21.17958,0,0,0,0,0,0,1
21.20367,0,0,0,0,0,0,1
21.22873,0,0,0,0,0,0,1
21.25295,0,0,0,0,0,0,1
21.27717,0,0,0,0,0,0,1
21.30198,0,0,0,0,0,0,1
21.32694,0,0,0,0,0,0,1
21.35245,0,0,0,0,0,0,1
21.37933,0,0,0,0,0,0,1
21.40253,0,0,0,0,0,0,1
21.42751,0,0,0,0,0,0,1
21.45145,0,0,0,0,0,0,1
21.47738,0,0,0,0,0,0,1
21.50168,0,0,0,0,0,0,1
21.5274,0,0,0,0,0,0,1
21.55377,0,0,0,0,0,0,1
21.57851,0,0,0,0,0,0,1
21.60436,0,0,0,0,0,0,1
21.62845,0,0,0,0,0,0,1
21.65454,0,0,0,0,0,0,1
21.67795,0,0,0,0,0,0,1
21.70286,0,0,0,0,0,0,1
21.72873,0,0,0,0,0,0,1
21.75271,0,0,0,0,0,0,1
21.77731,0,0,0,0,0,0,1
21.80365,0,0,0,0,0,0,1
21.82912,0,0,0,0,0,0,1
21.85371,0,0,0,0,0,0,1
21.87927,0,0,0,0,0,0,1
21.90234,0,0,0,0,0,0,1
21.9279,0,0,0,0,0,0,1
21.95193,0,0,0,0,0,0,1
21.97785,0,0,0,0,0,0,1
22.00195,0,0,0,0,0,0,1
22.02681,0,0,0,0,0,0,1
22.05269,0,0,0,0,0,0,1
22.08065,0,0,0,0,0,0,1
22.10339,0,0,0,0,0,0,1
22.12809,0,0,0,0,0,0,1
22.15231,0,0,0,0,0,0,1
22.17903,0,0,0,0,0,0,1
22.20373,0,0,0,0,0,0,1
22.22714,0,0,0,0,0,0,1
22.25181,0,0,0,0,0,0,1
22.27969,0,0,0,0,0,0,1
22.30537,0,0,0,0,0,0,1
22.32922,0,0,0,0,0,0,1
22.35524,0,0,0,0,0,0,1
22.38022,0,0,0,0,0,0,1
22.40382,0,0,0,0,0,0,1
22.42889,0,0,0,0,0,0,1
22.45371,0,0,0,0,0,0,1
22.47834,0,0,0,0,0,0,1
22.504,0,0,0,0,0,0,1
22.52854,0,0,0,0,0,0,1
22.55373,0,0,0,0,0,0,1
22.57853,0,0,0,0,0,0,1
22.60386,0,0,0,0,0,0,1
22.62902,0,0,0,0,0,0,1
22.65216,0,0,0,0,0,0,1
22.67766,0,0,0,0,0,0,1
22.70234,0,0,0,0,0,0,1
22.72887,0,0,0,0,0,0,1
22.75281,0,0,0,0,0,0,1
22.77749,0,0,0,0,0,0,1
22.80363,0,0,0,0,0,0,1
22.82812,0,0,0,0,0,0,1
22.85337,0,0,0,0,0,0,1
22.87781,0,0,0,0,0,0,1
22.90138,0,0,0,0,0,0,1
22.9271,0,0,0,0,0,0,1
22.95103,0,0,0,0,0,0,1
22.97679,0,0,0,0,0,0,1
23.00121,0,0,0,0,0,0,1
23.02734,0,0,0,0,0,0,1
23.05172,0,0,0,0,0,0,1
23.0764,0,0,0,0,0,0,1
23.10166,0,0,0,0,0,0,1
23.12693,0,0,0,0,0,0,1
23.15205,0,0,0,0,0,0,1
23.1762,0,0,0,0,0,0,1
23.20179,0,0,0,0,0,0,1
23.22692,0,0,0,0,0,0,1
23.25273,0,0,0,0,0,0,1
23.27729,0,0,0,0,0,0,1
23.30303,0,0,0,0,0,0,1
23.32878,0,0,0,0,0,0,1
23.35778,0,0,0,0,0,0,1
23.38266,0,0,0,0,0,0,1
23.40681,0,0,0,0,0,0,1
23.43157,0,0,0,0,0,0,1
23.45596,0,0,0,0,0,0,1
23.48129,0,0,0,0,0,0,1
23.50645,0,0,0,0,0,0,1
23.53177,0,0,0,0,0,0,1
23.55652,0,0,0,0,0,0,1
23.58068,0,0,0,0,0,0,1
23.60565,0,0,0,0,0,0,1
23.6301,0,0,0,0,0,0,1
23.65406,0,0,0,0,0,0,1
23.67894,0,0,0,0,0,0,1
23.70333,0,0,0,0,0,0,1
23.72745,0,0,0,0,0,0,1
23.75196,0,0,0,0,0,0,1
23.77852,0,0,0,0,0,0,1
23.80385,0,0,0,0,0,0,1
23.82956,0,0,0,0,0,0,1
23.85517,0,0,0,0,0,0,1
23.87895,0,0,0,0,0,0,1
23.90541,0,0,0,0,0,0,1
23.93027,0,0,0,0,0,0,1
23.95472,0,0,0,0,0,0,1
23.97901,0,0,0,0,0,0,1
24.00342,0,0,0,0,0,0,1
24.02829,0,0,0,0,0,0,1
24.05251,0,0,0,0,0,0,1
24.07879,0,0,0,0,0,0,1
24.10932,0,0,0,0,0,0,1
24.13167,0,0,0,0,0,0,1
24.15783,0,0,0,0,0,0,1
24.18409,0,0,0,0,0,0,1
24.20987,0,0,0,0,0,0,1
24.23614,0,0,0,0,0,0,1
24.26336,0,0,0,0,0,0,1
24.29051,0,0,0,0,0,0,1
24.31764,0,0,0,0,0,0,1
24.34529,0,0,0,0,0,0,1
24.37018,0,0,0,0,0,0,1
24.39775,0,0,0,0,0,0,1
24.42047,0,0,0,0,0,0,1
24.44334,0,0,0,0,0,0,1
24.46581,0,0,0,0,0,0,1
24.48998,0,0,0,0,0,0,1
24.51488,0,0,0,0,0,0,1
24.53898,0,0,0,0,0,0,1
24.56467,0,0,0,0,0,0,1
24.58766,0,0,0,0,0,0,1
24.61283,0,0,0,0,0,0,1
24.63624,0,0,0,0,0,0,1
24.66296,0,0,0,0,0,0,1
24.68733,0,0,0,0,0,0,1
24.71076,0,0,0,0,0,0,1
24.73644,0,0,0,0,0,0,1
24.76322,0,0,0,0,0,0,1
24.78808,0,0,0,0,0,0,1
24.81464,0,0,0,0,0,0,1
24.84074,0,0,0,0,0,0,1
24.86478,0,0,0,0,0,0,1
24.89177,0,0,0,0,0,0,1
24.91964,0,0,0,0,0,0,1
24.96972,0,0,0,0,0,0,1
25.0192,0,0,0,0,0,0,1
25.04785,0,0,0,0,0,0,1
25.05091,0,0,0,0,0,0,1
25.07298,0,0,0,0,0,0,1
25.07664,0,0,0,0,0,0,1
25.09909,0,0,0,0,0,0,1
25.12737,0,0,0,0,0,0,1
25.15041,0,0,0,0,0,0,1
25.17696,0,0,0,0,0,0,1
25.20093,0,0,0,0,0,0,1
25.22692,0,0,0,0,0,0,1
25.25423,0,0,0,0,0,0,1
25.27821,0,0,0,0,0,0,1
25.30286,0,0,0,0,0,0,1
25.32895,0,0,0,0,0,0,1
25.35353,0,0,0,0,0,0,1
25.38138,0,0,0,0,0,0,1
25.40671,0,0,0,0,0,0,1
25.4314,0,0,0,0,0,0,1
25.45708,0,0,0,0,0,0,1
25.48395,0,0,0,0,0,0,1
25.50873,0,0,0,0,0,0,1
25.53372,0,0,0,0,0,0,1
25.55799,0,0,0,0,0,0,1
25.58328,0,0,0,0,0,0,1
25.60833,0,0,0,0,0,0,1
25.63381,0,0,0,0,0,0,1
25.65918,0,0,0,0,0,0,1
25.6837,0,0,0,0,0,0,1
25.709,0,0,0,0,0,0,1
25.73454,0,0,0,0,0,0,1
25.75974,0,0,0,0,0,0,1
25.78653,0,0,0,0,0,0,1
25.81321,0,0,0,0,0,0,1
25.83761,0,0,0,0,0,0,1
25.86438,0,0,0,0,0,0,1
25.88951,0,0,0,0,0,0,1
25.91341,0,0,0,0,0,0,1
25.9395,0,0,0,0,0,0,1
25.96419,0,0,0,0,0,0,1
25.99124,0,0,0,0,0,0,1
26.01623,0,0,0,0,0,0,1
26.04058,0,0,0,0,0,0,1
26.06658,0,0,0,0,0,0,1
26.09266,0,0,0,0,0,0,1
26.11802,0,0,0,0,0,0,1
26.14408,0,0,0,0,0,0,1
26.1698,0,0,0,0,0,0,1
26.19373,0,0,0,0,0,0,1
26.21924,0,0,0,0,0,0,1
26.24425,0,0,0,0,0,0,1
26.26941,0,0,0,0,0,0,1
26.2949,0,0,0,0,0,0,1
26.3192,0,0,0,0,0,0,1
26.34559,0,0,0,0,0,0,1
26.37066,0,0,0,0,0,0,1
26.3981,0,0,0,0,0,0,1
26.42395,0,0,0,0,0,0,1
26.44842,0,0,0,0,0,0,1
26.47353,0,0,0,0,0,0,1
26.49852,0,0,0,0,0,0,1
26.52393,0,0,0,0,0,0,1
26.54865,0,0,0,0,0,0,1
26.57304,0,0,0,0,0,0,1
26.59921,0,0,0,0,0,0,1
26.62498,0,0,0,0,0,0,1
26.64923,0,0,0,0,0,0,1
26.67499,0,0,0,0,0,0,1
26.69891,0,0,0,0,0,0,1
26.725,0,0,0,0,0,0,1
26.74928,0,0,0,0,0,0,1
26.77435,0,0,0,0,0,0,1
26.7982,0,0,0,0,0,0,1
26.82222,0,0,0,0,0,0,1
26.84782,0,0,0,0,0,0,1
26.87461,0,0,0,0,0,0,1
26.89886,0,0,0,0,0,0,1
26.92403,0,0,0,0,0,0,1
26.95007,0,0,0,0,0,0,1
26.97558,0,0,0,0,0,0,1
27.00172,0,0,0,0,0,0,1
27.02698,0,0,0,0,0,0,1
27.05232,0,0,0,0,0,0,1
27.07904,0,0,0,0,0,0,1
27.10261,0,0,0,0,0,0,1
27.12854,0,0,0,0,0,0,1
27.15364,0,0,0,0,0,0,1
27.1793,0,0,0,0,0,0,1
27.20453,0,0,0,0,0,0,1
27.22933,0,0,0,0,0,0,1
27.25555,0,0,0,0,0,0,1
27.27952,0,0,0,0,0,0,1
27.30588,0,0,0,0,0,0,1
27.3323,0,0,0,0,0,0,1
27.35685,0,0,0,0,0,0,1
27.38293,0,0,0,0,0,0,1
27.40821,0,0,0,0,0,0,1
27.43261,0,0,0,0,0,0,1
27.4583,0,0,0,0,0,0,1
27.48385,0,0,0,0,0,0,1
27.50994,0,0,0,0,0,0,1
27.53636,0,0,0,0,0,0,1
27.56131,0,0,0,0,0,0,1
27.58697,0,0,0,0,0,0,1
27.61212,0,0,0,0,0,0,1
27.6368,0,0,0,0,0,0,1
27.66175,0,0,0,0,0,0,1
27.68654,0,0,0,0,0,0,1
27.71211,0,0,0,0,0,0,1
27.73779,0,0,0,0,0,0,1
27.76194,0,0,0,0,0,0,1
27.78757,0,0,0,0,0,0,1
27.81272,0,0,0,0,0,0,1
27.83762,0,0,0,0,0,0,1
27.86335,0,0,0,0,0,0,1
27.88766,0,0,0,0,0,0,1
27.91227,0,0,0,0,0,0,1
27.93866,0,0,0,0,0,0,1
27.9632,0,0,0,0,0,0,1
27.98796,0,0,0,0,0,0,1
28.01223,0,0,0,0,0,0,1
28.03809,0,0,0,0,0,0,1
28.06342,0,0,0,0,0,0,1
28.08941,0,0,0,0,0,0,1
28.11532,0,0,0,0,0,0,1
28.14207,0,0,0,0,0,0,1
28.16651,0,0,0,0,0,0,1
28.19175,0,0,0,0,0,0,1
28.21535,0,0,0,0,0,0,1
28.24075,0,0,0,0,0,0,1
28.26574,0,0,0,0,0,0,1
28.29075,0,0,0,0,0,0,1
28.31723,0,0,0,0,0,0,1
28.34144,0,0,0,0,0,0,1
28.36657,0,0,0,0,0,0,1
28.39308,0,0,0,0,0,0,1
28.41647,0,0,0,0,0,0,1
28.44276,0,0,0,0,0,0,1
28.46684,0,0,0,0,0,0,1
28.49367,0,0,0,0,0,0,1
28.51825,0,0,0,0,0,0,1
28.5442,0,0,0,0,0,0,1
28.56896,0,0,0,0,0,0,1
28.59501,0,0,0,0,0,0,1
28.6192,0,0,0,0,0,0,1
28.64537,0,0,0,0,0,0,1
28.66882,0,0,0,0,0,0,1
28.69543,0,0,0,0,0,0,1
28.71884,0,0,0,0,0,0,1
28.74439,0,0,0,0,0,0,1
28.7691,0,0,0,0,0,0,1
28.79435,0,0,0,0,0,0,1
28.82037,0,0,0,0,0,0,1
28.84642,0,0,0,0,0,0,1
28.87035,0,0,0,0,0,0,1
28.89567,0,0,0,0,0,0,1
28.9207,0,0,0,0,0,0,1
28.94711,0,0,0,0,0,0,1
28.97201,0,0,0,0,0,0,1
28.99657,0,0,0,0,0,0,1
29.02159,0,0,0,0,0,0,1
29.04624,0,0,0,0,0,0,1
29.07245,0,0,0,0,0,0,1
29.09764,0,0,0,0,0,0,1
29.12223,0,0,0,0,0,0,1
29.14897,0,0,0,0,0,0,1
29.17452,0,0,0,0,0,0,1
29.19936,0,0,0,0,0,0,1
29.22522,0,0,0,0,0,0,1
29.24949,0,0,0,0,0,0,1
29.27518,0,0,0,0,0,0,1
29.30269,0,0,0,0,0,0,1
29.32611,0,0,0,0,0,0,1
29.35118,0,0,0,0,0,0,1
29.38032,0,0,0,0,0,0,1
29.40457,0,0,0,0,0,0,1
29.42946,0,0,0,0,0,0,1
29.45518,0,0,0,0,0,0,1
29.47976,0,0,0,0,0,0,1
29.50698,0,0,0,0,0,0,1
29.53219,0,0,0,0,0,0,1
29.5568,0,0,0,0,0,0,1
29.58212,0,0,0,0,0,0,1
29.60768,0,0,0,0,0,0,1
29.63368,0,0,0,0,0,0,1
29.65854,0,0,0,0,0,0,1
29.68292,0,0,0,0,0,0,1
29.70789,0,0,0,0,0,0,1
29.73254,0,0,0,0,0,0,1
29.7584,0,0,0,0,0,0,1
29.78382,0,0,0,0,0,0,1
29.80893,0,0,0,0,0,0,1
29.83371,0,0,0,0,0,0,1
29.85826,0,0,0,0,0,0,1
29.88388,0,0,0,0,0,0,1
29.9108,0,0,0,0,0,0,1
29.93471,0,0,0,0,0,0,1
29.96031,0,0,0,0,0,0,1
29.98689,0,0,0,0,0,0,1
30.01133,0,0,0,0,0,0,1
30.03768,0,0,0,0,0,0,1
30.06303,0,0,0,0,0,0,1
30.08639,0,0,0,0,0,0,1
30.11343,0,0,0,0,0,0,1
30.1382,0,0,0,0,0,0,1
30.16286,0,0,0,0,0,0,1
30.1883,0,0,0,0,0,0,1
30.21194,0,0,0,0,0,0,1
30.23913,0,0,0,0,0,0,1
30.26204,0,0,0,0,0,0,1
30.28672,0,0,0,0,0,0,1
30.31178,0,0,0,0,0,0,1
30.33779,0,0,0,0,0,0,1
30.36374,0,0,0,0,0,0,1
30.38993,0,0,0,0,0,0,1
30.41474,0,0,0,0,0,0,1
30.43955,0,0,0,0,0,0,1
30.46334,0,0,0,0,0,0,1
30.48991,0,0,0,0,0,0,1
30.51425,0,0,0,0,0,0,1
30.53926,0,0,0,0,0,0,1
30.564,0,0,0,0,0,0,1
30.58887,0,0,0,0,0,0,1
30.61431,0,0,0,0,0,0,1
30.63924,0,0,0,0,0,0,1
30.66547,0,0,0,0,0,0,1
30.68997,0,0,0,0,0,0,1
30.71536,0,0,0,0,0,0,1
30.73995,0,0,0,0,0,0,1
30.7662,0,0,0,0,0,0,1
30.79079,0,0,0,0,0,0,1
30.81647,0,0,0,0,0,0,1
30.84098,0,0,0,0,0,0,1
30.86695,0,0,0,0,0,0,1
30.89277,0,0,0,0,0,0,1
30.91661,0,0,0,0,0,0,1
30.9414,0,0,0,0,0,0,1
30.96585,0,0,0,0,0,0,1
30.9914,0,0,0,0,0,0,1
31.01733,0,0,0,0,0,0,1
31.04097,0,0,0,0,0,0,1
31.06684,0,0,0,0,0,0,1
31.0912,0,0,0,0,0,0,1
31.11685,0,0,0,0,0,0,1
31.14196,0,0,0,0,0,0,1
31.16588,0,0,0,0,0,0,1
31.19158,0,0,0,0,0,0,1
31.2162,0,0,0,0,0,0,1
31.24195,0,0,0,0,0,0,1
31.26758,0,0,0,0,0,0,1
31.29318,0,0,0,0,0,0,1
31.31778,0,0,0,0,0,0,1
31.34406,0,0,0,0,0,0,1
31.3681,0,0,0,0,0,0,1
31.39405,0,0,0,0,0,0,1
31.41863,0,0,0,0,0,0,1
31.44436,0,0,0,0,0,0,1
31.47036,0,0,0,0,0,0,1
31.49546,0,0,0,0,0,0,1
31.52073,0,0,0,0,0,0,1
31.5479,0,0,0,0,0,0,1
31.57154,0,0,0,0,0,0,1
31.59744,0,0,0,0,0,0,1
31.62123,0,0,0,0,0,0,1
31.64758,0,0,0,0,0,0,1
31.67216,0,0,0,0,0,0,1
31.69663,0,0,0,0,0,0,1
31.72299,0,0,0,0,0,0,1
31.7472,0,0,0,0,0,0,1
31.77242,0,0,0,0,0,0,1
31.79689,0,0,0,0,0,0,1
31.82184,0,0,0,0,0,0,1
31.84812,0,0,0,0,0,0,1
31.87287,0,0,0,0,0,0,1
31.9003,0,0,0,0,0,0,1
31.92425,0,0,0,0,0,0,1
31.95164,0,0,0,0,0,0,1
31.97704,0,0,0,0,0,0,1
32.00229,0,0,0,0,0,0,1
32.02946,0,0,0,0,0,0,1
32.05469,0,0,0,0,0,0,1
32.07969,0,0,0,0,0,0,1
32.10497,0,0,0,0,0,0,1
32.13128,0,0,0,0,0,0,1
32.15605,0,0,0,0,0,0,1
32.18043,0,0,0,0,0,0,1
32.20543,0,0,0,0,0,0,1
32.23081,0,0,0,0,0,0,1
32.25657,0,0,0,0,0,0,1
32.28201,0,0,0,0,0,0,1
32.30643,0,0,0,0,0,0,1
32.33456,0,0,0,0,0,0,1
32.35582,0,0,0,0,0,0,1
32.3822,0,0,0,0,0,0,1
32.40976,0,0,0,0,0,0,1
32.43503,0,0,0,0,0,0,1
32.46045,0,0,0,0,0,0,1
32.4857,0,0,0,0,0,0,1
32.5102,0,0,0,0,0,0,1
32.53667,0,0,0,0,0,0,1
32.56108,0,0,0,0,0,0,1
32.58706,0,0,0,0,0,0,1
32.61222,0,0,0,0,0,0,1
32.63694,0,0,0,0,0,0,1
32.66273,0,0,0,0,0,0,1
32.68834,0,0,0,0,0,0,1
32.71298,0,0,0,0,0,0,1
32.73809,0,0,0,0,0,0,1
32.76352,0,0,0,0,0,0,1
32.78831,0,0,0,0,0,0,1
32.81234,0,0,0,0,0,0,1
32.83741,0,0,0,0,0,0,1
32.86329,0,0,0,0,0,0,1
32.88791,0,0,0,0,0,0,1
32.91291,0,0,0,0,0,0,1
32.93783,0,0,0,0,0,0,1
32.96215,0,0,0,0,0,0,1
32.98879,0,0,0,0,0,0,1
33.01304,0,0,0,0,0,0,1
33.03776,0,0,0,0,0,0,1
33.06314,0,0,0,0,0,0,1
33.08735,0,0,0,0,0,0,1
33.11171,0,0,0,0,0,0,1
33.13678,0,0,0,0,0,0,1
33.16267,0,0,0,0,0,0,1
33.18763,0,0,0,0,0,0,1
33.21205,0,0,0,0,0,0,1
33.2385,0,0,0,0,0,0,1
33.26305,0,0,0,0,0,0,1
33.28858,0,0,0,0,0,0,1
33.31414,0,0,0,0,0,0,1
33.33935,0,0,0,0,0,0,1
33.36432,0,0,0,0,0,0,1
33.38948,0,0,0,0,0,0,1
33.41455,0,0,0,0,0,0,1
33.44002,0,0,0,0,0,0,1
33.46373,0,0,0,0,0,0,1
33.48972,0,0,0,0,0,0,1
33.51643,0,0,0,0,0,0,1
33.54084,0,0,0,0,0,0,1
33.56672,0,0,0,0,0,0,1
33.59003,0,0,0,0,0,0,1
33.61499,0,0,0,0,0,0,1
33.63973,0,0,0,0,0,0,1
33.66441,0,0,0,0,0,0,1
33.68948,0,0,0,0,0,0,1
33.71407,0,0,0,0,0,0,1
33.73973,0,0,0,0,0,0,1
33.76436,0,0,0,0,0,0,1
33.78893,0,0,0,0,0,0,1
33.81395,0,0,0,0,0,0,1
33.83867,0,0,0,0,0,0,1
33.86363,0,0,0,0,0,0,1
33.88973,0,0,0,0,0,0,1
33.91401,0,0,0,0,0,0,1
33.939,0,0,0,0,0,0,1
33.96435,0,0,0,0,0,0,1
33.98936,0,0,0,0,0,0,1
34.01384,0,0,0,0,0,0,1
34.03874,0,0,0,0,0,0,1
34.06525,0,0,0,0,0,0,1
34.08834,0,0,0,0,0,0,1
34.1128,0,0,0,0,0,0,1
34.13759,0,0,0,0,0,0,1
34.16345,0,0,0,0,0,0,1
34.1887,0,0,0,0,0,0,1
34.21279,0,0,0,0,0,0,1
34.23916,0,0,0,0,0,0,1
34.26307,0,0,0,0,0,0,1
34.28813,0,0,0,0,0,0,1
34.31232,0,0,0,0,0,0,1
34.33643,0,0,0,0,0,0,1
34.36327,0,0,0,0,0,0,1
34.38714,0,0,0,0,0,0,1
34.41228,0,0,0,0,0,0,1
34.43756,0,0,0,0,0,0,1
34.46113,0,0,0,0,0,0,1
34.48652,0,0,0,0,0,0,1
34.5121,0,0,0,0,0,0,1
34.53696,0,0,0,0,0,0,1
34.56168,0,0,0,0,0,0,1
34.58523,0,0,0,0,0,0,1
34.6102,0,0,0,0,0,0,1
34.63498,0,0,0,0,0,0,1
34.65993,0,0,0,0,0,0,1
34.6846,0,0,0,0,0,0,1
34.71025,0,0,0,0,0,0,1
34.73669,0,0,0,0,0,0,1
34.7621,0,0,0,0,0,0,1
34.78714,0,0,0,0,0,0,1
34.81371,0,0,0,0,0,0,1
34.83858,0,0,0,0,0,0,1
34.86511,0,0,0,0,0,0,1
34.8917,0,0,0,0,0,0,1
34.9424,0,0,0,0,0,0,1
34.97014,0,0,0,0,0,0,1
34.99242,0,0,0,0,0,0,1
34.99559,0,0,0,0,0,0,1
35.01833,0,0,0,0,0,0,1
35.04406,0,0,0,0,0,0,1
35.06835,0,0,0,0,0,0,1
35.09232,0,0,0,0,0,0,1
35.11656,0,0,0,0,0,0,1
35.14268,0,0,0,0,0,0,1
35.16751,0,0,0,0,0,0,1
35.19242,0,0,0,0,0,0,1
35.21881,0,0,0,0,0,0,1
35.24154,0,0,0,0,0,0,1
35.2658,0,0,0,0,0,0,1
35.29287,0,0,0,0,0,0,1
35.31781,0,0,0,0,0,0,1
35.34474,0,0,0,0,0,0,1
35.36919,0,0,0,0,0,0,1
35.3942,0,0,0,0,0,0,1
35.41916,0,0,0,0,0,0,1
35.44633,0,0,0,0,0,0,1
35.47182,0,0,0,0,0,0,1
35.49627,0,0,0,0,0,0,1
35.52233,0,0,0,0,0,0,1
35.54633,0,0,0,0,0,0,1
35.57177,0,0,0,0,0,0,1
35.59688,0,0,0,0,0,0,1
35.62271,0,0,0,0,0,0,1
35.6464,0,0,0,0,0,0,1
35.6715,0,0,0,0,0,0,1
35.69752,0,0,0,0,0,0,1
35.72217,0,0,0,0,0,0,1
35.74627,0,0,0,0,0,0,1
35.77132,0,0,0,0,0,0,1
35.79573,0,0,0,0,0,0,1
35.82013,0,0,0,0,0,0,1
35.848,0,0,0,0,0,0,1
35.87376,0,0,0,0,0,0,1
35.90268,0,0,0,0,0,0,1
35.9286,0,0,0,0,0,0,1
35.95676,0,0,0,0,0,0,1
35.98287,0,0,0,0,0,0,1
36.00935,0,0,0,0,0,0,1
36.03276,0,0,0,0,0,0,1
36.05854,0,0,0,0,0,0,1
36.08355,0,0,0,0,0,0,1
36.10867,0,0,0,0,0,0,1
36.13387,0,0,0,0,0,0,1
36.16067,0,0,0,0,0,0,1
36.18391,0,0,0,0,0,0,1
36.20925,0,0,0,0,0,0,1
36.2351,0,0,0,0,0,0,1
36.25959,0,0,0,0,0,0,1
36.28555,0,0,0,0,0,0,1
36.30991,0,0,0,0,0,0,1
36.33616,0,0,0,0,0,0,1
36.36047,0,0,0,0,0,0,1
36.38634,0,0,0,0,0,0,1
36.41105,0,0,0,0,0,0,1
36.4354,0,0,0,0,0,0,1
36.46311,0,0,0,0,0,0,1
36.48831,0,0,0,0,0,0,1
36.51395,0,0,0,0,0,0,1
36.53795,0,0,0,0,0,0,1
36.56216,0,0,0,0,0,0,1
36.5876,0,0,0,0,0,0,1
36.61238,0,0,0,0,0,0,1
36.63639,0,0,0,0,0,0,1
36.66533,0,0,0,0,0,0,1
36.69287,0,0,0,0,0,0,1
36.71615,0,0,0,0,0,0,1
36.74152,0,0,0,0,0,0,1
36.76572,0,0,0,0,0,0,1
36.79082,0,0,0,0,0,0,1
36.81576,0,0,0,0,0,0,1
36.84035,0,0,0,0,0,0,1
36.8646,0,0,0,0,0,0,1
36.88802,0,0,0,0,0,0,1
36.91381,0,0,0,0,0,0,1
36.93826,0,0,0,0,0,0,1
36.9625,0,0,0,0,0,0,1
36.98816,0,0,0,0,0,0,1
37.01262,0,0,0,0,0,0,1
37.037,0,0,0,0,0,0,1
37.06107,0,0,0,0,0,0,1
37.08631,0,0,0,0,0,0,1
37.11117,0,0,0,0,0,0,1
37.1369,0,0,0,0,0,0,1
37.16208,0,0,0,0,0,0,1
37.18625,0,0,0,0,0,0,1
37.21198,0,0,0,0,0,0,1
37.23615,0,0,0,0,0,0,1
37.26191,0,0,0,0,0,0,1
37.28778,0,0,0,0,0,0,1
37.31274,0,0,0,0,0,0,1
