timestamp,x,y,z,qx,qy,qz,qw
18.13769,0,0,0,0,0,0,1
18.1594,0,0,0,0,0,0,1
18.17994,0,0,0,0,0,0,1
18.20152,0,0,0,0,0,0,1
18.22237,0,0,0,0,0,0,1
18.24513,0,0,0,0,0,0,1
18.266,0,0,0,0,0,0,1
18.2887,0,0,0,0,0,0,1
18.30852,0,0,0,0,0,0,1
18.33071,0,0,0,0,0,0,1
18.35328,0,0,0,0,0,0,1
18.37254,0,0,0,0,0,0,1
18.39358,0,0,0,0,0,0,1
18.41623,0,0,0,0,0,0,1
18.43709,0,0,0,0,0,0,1
18.45733,0,0,0,0,0,0,1
18.47982,0,0,0,0,0,0,1
18.50139,0,0,0,0,0,0,1
18.52338,0,0,0,0,0,0,1
18.54504,0,0,0,0,0,0,1
18.56697,0,0,0,0,0,0,1
18.58812,0,0,0,0,0,0,1
18.60859,0,0,0,0,0,0,1
18.63049,0,0,0,0,0,0,1
18.65211,0,0,0,0,0,0,1
18.67207,0,0,0,0,0,0,1
18.69304,0,0,0,0,0,0,1
18.7151,0,0,0,0,0,0,1
18.73704,0,0,0,0,0,0,1
18.75798,0,0,0,0,0,0,1
18.77876,0,0,0,0,0,0,1
18.8003,0,0,0,0,0,0,1
18.82203,0,0,0,0,0,0,1
18.84347,0,0,0,0,0,0,1
18.86415,0,0,0,0,0,0,1
18.88709,0,0,0,0,0,0,1
18.90701,0,0,0,0,0,0,1
18.92886,0,0,0,0,0,0,1
18.9511,0,0,0,0,0,0,1
18.97152,0,0,0,0,0,0,1
18.99339,0,0,0,0,0,0,1
19.01498,0,0,0,0,0,0,1
19.038,0,0,0,0,0,0,1
19.05879,0,0,0,0,0,0,1
19.07891,0,0,0,0,0,0,1
19.10099,0,0,0,0,0,0,1
19.12226,0,0,0,0,0,0,1
19.14272,0,0,0,0,0,0,1
19.16497,0,0,0,0,0,0,1
19.18724,0,0,0,0,0,0,1
19.20839,0,0,0,0,0,0,1
19.22964,0,0,0,0,0,0,1
19.24972,0,0,0,0,0,0,1
19.27056,0,0,0,0,0,0,1
19.29352,0,0,0,0,0,0,1
19.31284,0,0,0,0,0,0,1
19.33457,0,0,0,0,0,0,1
19.35518,0,0,0,0,0,0,1
19.37659,0,0,0,0,0,0,1
19.39828,0,0,0,0,0,0,1
19.42022,0,0,0,0,0,0,1
19.44104,0,0,0,0,0,0,1
19.4628,0,0,0,0,0,0,1
19.48417,0,0,0,0,0,0,1
19.50408,0,0,0,0,0,0,1
19.52515,0,0,0,0,0,0,1
19.54759,0,0,0,0,0,0,1
19.56833,0,0,0,0,0,0,1
19.58989,0,0,0,0,0,0,1
19.61038,0,0,0,0,0,0,1
19.63235,0,0,0,0,0,0,1
19.65435,0,0,0,0,0,0,1
19.67316,0,0,0,0,0,0,1
19.69474,0,0,0,0,0,0,1
19.71751,0,0,0,0,0,0,1
19.73663,0,0,0,0,0,0,1
19.75773,0,0,0,0,0,0,1
19.77997,0,0,0,0,0,0,1
19.80004,0,0,0,0,0,0,1
19.8217,0,0,0,0,0,0,1
19.84145,0,0,0,0,0,0,1
19.86276,0,0,0,0,0,0,1
19.8853,0,0,0,0,0,0,1
19.90501,0,0,0,0,0,0,1
19.92637,0,0,0,0,0,0,1
19.94864,0,0,0,0,0,0,1
19.9702,0,0,0,0,0,0,1
19.99165,0,0,0,0,0,0,1
20.01311,0,0,0,0,0,0,1
20.03622,0,0,0,0,0,0,1
20.05618,0,0,0,0,0,0,1
20.0796,0,0,0,0,0,0,1
20.09947,0,0,0,0,0,0,1
20.12544,0,0,0,0,0,0,1
20.14506,0,0,0,0,0,0,1
20.16604,0,0,0,0,0,0,1
20.18872,0,0,0,0,0,0,1
20.20804,0,0,0,0,0,0,1
20.23015,0,0,0,0,0,0,1
20.25173,0,0,0,0,0,0,1
20.27256,0,0,0,0,0,0,1
20.29339,0,0,0,0,0,0,1
20.31512,0,0,0,0,0,0,1
20.33654,0,0,0,0,0,0,1
20.35847,0,0,0,0,0,0,1
20.37783,0,0,0,0,0,0,1
20.40108,0,0,0,0,0,0,1
20.42332,0,0,0,0,0,0,1
20.44426,0,0,0,0,0,0,1
20.4667,0,0,0,0,0,0,1
20.48705,0,0,0,0,0,0,1
20.50777,0,0,0,0,0,0,1
20.53068,0,0,0,0,0,0,1
20.55281,0,0,0,0,0,0,1
20.57234,0,0,0,0,0,0,1
20.59381,0,0,0,0,0,0,1
20.61412,0,0,0,0,0,0,1
20.63621,0,0,0,0,0,0,1
20.65832,0,0,0,0,0,0,1
20.67805,0,0,0,0,0,0,1
20.70042,0,0,0,0,0,0,1
20.72123,0,0,0,0,0,0,1
20.7413,0,0,0,0,0,0,1
20.76424,0,0,0,0,0,0,1
20.78645,0,0,0,0,0,0,1
20.80587,0,0,0,0,0,0,1
20.8277,0,0,0,0,0,0,1
20.84909,0,0,0,0,0,0,1
20.87108,0,0,0,0,0,0,1
20.89137,0,0,0,0,0,0,1
20.91238,0,0,0,0,0,0,1
20.93294,0,0,0,0,0,0,1
20.95467,0,0,0,0,0,0,1
20.97368,0,0,0,0,0,0,1
20.99581,0,0,0,0,0,0,1
21.01751,0,0,0,0,0,0,1
21.03945,0,0,0,0,0,0,1
21.05999,0,0,0,0,0,0,1
21.08217,0,0,0,0,0,0,1
21.10305,0,0,0,0,0,0,1
21.12565,0,0,0,0,0,0,1
21.14593,0,0,0,0,0,0,1
21.16729,0,0,0,0,0,0,1
21.18883,0,0,0,0,0,0,1
21.209,0,0,0,0,0,0,1
21.23023,0,0,0,0,0,0,1
21.2526,0,0,0,0,0,0,1
21.27328,0,0,0,0,0,0,1
21.29483,0,0,0,0,0,0,1
21.31704,0,0,0,0,0,0,1
21.33714,0,0,0,0,0,0,1
21.35798,0,0,0,0,0,0,1
21.38093,0,0,0,0,0,0,1
21.4011,0,0,0,0,0,0,1
21.42221,0,0,0,0,0,0,1
21.44241,0,0,0,0,0,0,1
21.4636,0,0,0,0,0,0,1
21.48538,0,0,0,0,0,0,1
21.50617,0,0,0,0,0,0,1
21.52721,0,0,0,0,0,0,1
21.55018,0,0,0,0,0,0,1
21.57101,0,0,0,0,0,0,1
21.59254,0,0,0,0,0,0,1
21.61334,0,0,0,0,0,0,1
21.63372,0,0,0,0,0,0,1
21.6546,0,0,0,0,0,0,1
21.67587,0,0,0,0,0,0,1
21.69744,0,0,0,0,0,0,1
21.72082,0,0,0,0,0,0,1
21.74105,0,0,0,0,0,0,1
21.76269,0,0,0,0,0,0,1
21.78524,0,0,0,0,0,0,1
21.80505,0,0,0,0,0,0,1
21.82666,0,0,0,0,0,0,1
21.84919,0,0,0,0,0,0,1
21.87003,0,0,0,0,0,0,1
21.89095,0,0,0,0,0,0,1
21.91149,0,0,0,0,0,0,1
21.93288,0,0,0,0,0,0,1
21.95337,0,0,0,0,0,0,1
21.975,0,0,0,0,0,0,1
21.99513,0,0,0,0,0,0,1
22.01704,0,0,0,0,0,0,1
22.03802,0,0,0,0,0,0,1
22.05855,0,0,0,0,0,0,1
22.0808,0,0,0,0,0,0,1
22.10125,0,0,0,0,0,0,1
22.12233,0,0,0,0,0,0,1
22.14318,0,0,0,0,0,0,1
22.16489,0,0,0,0,0,0,1
22.18673,0,0,0,0,0,0,1
22.20724,0,0,0,0,0,0,1
22.22935,0,0,0,0,0,0,1
22.25027,0,0,0,0,0,0,1
22.27062,0,0,0,0,0,0,1
22.29076,0,0,0,0,0,0,1
22.31229,0,0,0,0,0,0,1
22.33518,0,0,0,0,0,0,1
22.35582,0,0,0,0,0,0,1
22.37597,0,0,0,0,0,0,1
22.39937,0,0,0,0,0,0,1
22.42111,0,0,0,0,0,0,1
22.44192,0,0,0,0,0,0,1
22.46279,0,0,0,0,0,0,1
22.48423,0,0,0,0,0,0,1
22.50469,0,0,0,0,0,0,1
22.52631,0,0,0,0,0,0,1
22.54939,0,0,0,0,0,0,1
22.56967,0,0,0,0,0,0,1
22.5904,0,0,0,0,0,0,1
22.61127,0,0,0,0,0,0,1
22.63338,0,0,0,0,0,0,1
22.65487,0,0,0,0,0,0,1
22.67643,0,0,0,0,0,0,1
22.69887,0,0,0,0,0,0,1
22.72033,0,0,0,0,0,0,1
22.73989,0,0,0,0,0,0,1
22.76414,0,0,0,0,0,0,1
22.78622,0,0,0,0,0,0,1
22.80707,0,0,0,0,0,0,1
22.82961,0,0,0,0,0,0,1
22.85007,0,0,0,0,0,0,1
22.87191,0,0,0,0,0,0,1
22.89238,0,0,0,0,0,0,1
22.91375,0,0,0,0,0,0,1
22.93575,0,0,0,0,0,0,1
22.95665,0,0,0,0,0,0,1
22.97725,0,0,0,0,0,0,1
22.99997,0,0,0,0,0,0,1
23.02072,0,0,0,0,0,0,1
23.04119,0,0,0,0,0,0,1
23.06299,0,0,0,0,0,0,1
23.08488,0,0,0,0,0,0,1
23.10636,0,0,0,0,0,0,1
23.12765,0,0,0,0,0,0,1
23.14964,0,0,0,0,0,0,1
23.17181,0,0,0,0,0,0,1
23.19241,0,0,0,0,0,0,1
23.21378,0,0,0,0,0,0,1
23.23636,0,0,0,0,0,0,1
23.25628,0,0,0,0,0,0,1
23.27719,0,0,0,0,0,0,1
23.30055,0,0,0,0,0,0,1
23.32065,0,0,0,0,0,0,1
23.34119,0,0,0,0,0,0,1
23.36339,0,0,0,0,0,0,1
23.38495,0,0,0,0,0,0,1
23.40536,0,0,0,0,0,0,1
23.427,0,0,0,0,0,0,1
23.4488,0,0,0,0,0,0,1
23.47081,0,0,0,0,0,0,1
23.49148,0,0,0,0,0,0,1
23.51247,0,0,0,0,0,0,1
23.53441,0,0,0,0,0,0,1
23.55696,0,0,0,0,0,0,1
23.57826,0,0,0,0,0,0,1
23.60197,0,0,0,0,0,0,1
23.62255,0,0,0,0,0,0,1
23.64471,0,0,0,0,0,0,1
23.66755,0,0,0,0,0,0,1
23.69085,0,0,0,0,0,0,1
23.71224,0,0,0,0,0,0,1
23.7346,0,0,0,0,0,0,1
23.75668,0,0,0,0,0,0,1
23.7796,0,0,0,0,0,0,1
23.80126,0,0,0,0,0,0,1
23.82324,0,0,0,0,0,0,1
23.84699,0,0,0,0,0,0,1
23.86824,0,0,0,0,0,0,1
23.88959,0,0,0,0,0,0,1
23.91188,0,0,0,0,0,0,1
23.93541,0,0,0,0,0,0,1
23.95641,0,0,0,0,0,0,1
23.97882,0,0,0,0,0,0,1
24.00038,0,0,0,0,0,0,1
24.02072,0,0,0,0,0,0,1
24.04219,0,0,0,0,0,0,1
24.06296,0,0,0,0,0,0,1
24.08396,0,0,0,0,0,0,1
24.10519,0,0,0,0,0,0,1
24.12542,0,0,0,0,0,0,1
24.14773,0,0,0,0,0,0,1
24.17085,0,0,0,0,0,0,1
24.19057,0,0,0,0,0,0,1
24.21201,0,0,0,0,0,0,1
24.23328,0,0,0,0,0,0,1
24.25426,0,0,0,0,0,0,1
24.27635,0,0,0,0,0,0,1
24.29664,0,0,0,0,0,0,1
24.31788,0,0,0,0,0,0,1
24.33957,0,0,0,0,0,0,1
24.35946,0,0,0,0,0,0,1
24.37992,0,0,0,0,0,0,1
24.40225,0,0,0,0,0,0,1
24.42287,0,0,0,0,0,0,1
24.44356,0,0,0,0,0,0,1
24.46524,0,0,0,0,0,0,1
24.48665,0,0,0,0,0,0,1
24.50812,0,0,0,0,0,0,1
24.52913,0,0,0,0,0,0,1
24.55031,0,0,0,0,0,0,1
24.57141,0,0,0,0,0,0,1
24.59264,0,0,0,0,0,0,1
24.61385,0,0,0,0,0,0,1
24.63508,0,0,0,0,0,0,1
24.65541,0,0,0,0,0,0,1
24.6767,0,0,0,0,0,0,1
24.69832,0,0,0,0,0,0,1
24.72017,0,0,0,0,0,0,1
24.73981,0,0,0,0,0,0,1
24.7615,0,0,0,0,0,0,1
24.78263,0,0,0,0,0,0,1
24.80372,0,0,0,0,0,0,1
24.82426,0,0,0,0,0,0,1
24.8466,0,0,0,0,0,0,1
24.86774,0,0,0,0,0,0,1
24.89033,0,0,0,0,0,0,1
24.90971,0,0,0,0,0,0,1
24.9319,0,0,0,0,0,0,1
24.95293,0,0,0,0,0,0,1
24.97365,0,0,0,0,0,0,1
24.99431,0,0,0,0,0,0,1
25.01744,0,0,0,0,0,0,1
25.03768,0,0,0,0,0,0,1
25.05825,0,0,0,0,0,0,1
25.0804,0,0,0,0,0,0,1
25.12439,0,0,0,0,0,0,1
25.15071,0,0,0,0,0,0,1
25.17021,0,0,0,0,0,0,1
25.17616,0,0,0,0,0,0,1
25.19417,0,0,0,0,0,0,1
25.21753,0,0,0,0,0,0,1
25.23764,0,0,0,0,0,0,1
25.25879,0,0,0,0,0,0,1
25.28154,0,0,0,0,0,0,1
25.32079,0,0,0,0,0,0,1
25.34445,0,0,0,0,0,0,1
25.36707,0,0,0,0,0,0,1
25.38885,0,0,0,0,0,0,1
25.41275,0,0,0,0,0,0,1
25.43265,0,0,0,0,0,0,1
25.45606,0,0,0,0,0,0,1
25.47998,0,0,0,0,0,0,1
25.50164,0,0,0,0,0,0,1
25.51416,0,0,0,0,0,0,1
25.52408,0,0,0,0,0,0,1
25.54705,0,0,0,0,0,0,1
25.5683,0,0,0,0,0,0,1
25.61205,0,0,0,0,0,0,1
25.65548,0,0,0,0,0,0,1
25.67723,0,0,0,0,0,0,1
25.6899,0,0,0,0,0,0,1
25.69978,0,0,0,0,0,0,1
25.70807,0,0,0,0,0,0,1
25.72243,0,0,0,0,0,0,1
25.74304,0,0,0,0,0,0,1
25.76465,0,0,0,0,0,0,1
25.78702,0,0,0,0,0,0,1
25.80898,0,0,0,0,0,0,1
25.83159,0,0,0,0,0,0,1
25.85239,0,0,0,0,0,0,1
25.87321,0,0,0,0,0,0,1
25.8961,0,0,0,0,0,0,1
25.91623,0,0,0,0,0,0,1
25.93874,0,0,0,0,0,0,1
25.96072,0,0,0,0,0,0,1
25.98121,0,0,0,0,0,0,1
26.00253,0,0,0,0,0,0,1
26.02408,0,0,0,0,0,0,1
26.04529,0,0,0,0,0,0,1
26.0675,0,0,0,0,0,0,1
26.08915,0,0,0,0,0,0,1
26.11214,0,0,0,0,0,0,1
26.13433,0,0,0,0,0,0,1
26.15487,0,0,0,0,0,0,1
26.1782,0,0,0,0,0,0,1
26.20008,0,0,0,0,0,0,1
26.22307,0,0,0,0,0,0,1
26.24579,0,0,0,0,0,0,1
26.2708,0,0,0,0,0,0,1
26.29004,0,0,0,0,0,0,1
26.31073,0,0,0,0,0,0,1
26.33374,0,0,0,0,0,0,1
26.35508,0,0,0,0,0,0,1
26.37553,0,0,0,0,0,0,1
26.39963,0,0,0,0,0,0,1
26.42116,0,0,0,0,0,0,1
26.44175,0,0,0,0,0,0,1
26.46274,0,0,0,0,0,0,1
26.48625,0,0,0,0,0,0,1
26.50754,0,0,0,0,0,0,1
26.52772,0,0,0,0,0,0,1
26.54947,0,0,0,0,0,0,1
26.57143,0,0,0,0,0,0,1
26.59135,0,0,0,0,0,0,1
26.61338,0,0,0,0,0,0,1
26.6348,0,0,0,0,0,0,1
26.65542,0,0,0,0,0,0,1
26.67786,0,0,0,0,0,0,1
26.69954,0,0,0,0,0,0,1
26.72062,0,0,0,0,0,0,1
26.74146,0,0,0,0,0,0,1
26.76205,0,0,0,0,0,0,1
26.78372,0,0,0,0,0,0,1
26.80509,0,0,0,0,0,0,1
26.82495,0,0,0,0,0,0,1
26.84592,0,0,0,0,0,0,1
26.86777,0,0,0,0,0,0,1
26.8885,0,0,0,0,0,0,1
26.90905,0,0,0,0,0,0,1
26.93108,0,0,0,0,0,0,1
26.95208,0,0,0,0,0,0,1
26.97289,0,0,0,0,0,0,1
26.99464,0,0,0,0,0,0,1
27.0171,0,0,0,0,0,0,1
27.03825,0,0,0,0,0,0,1
27.0603,0,0,0,0,0,0,1
27.08094,0,0,0,0,0,0,1
27.10481,0,0,0,0,0,0,1
27.12401,0,0,0,0,0,0,1
27.14489,0,0,0,0,0,0,1
27.16749,0,0,0,0,0,0,1
27.18796,0,0,0,0,0,0,1
27.20899,0,0,0,0,0,0,1
27.23144,0,0,0,0,0,0,1
27.25286,0,0,0,0,0,0,1
27.2739,0,0,0,0,0,0,1
27.29524,0,0,0,0,0,0,1
27.31745,0,0,0,0,0,0,1
27.33891,0,0,0,0,0,0,1
27.35912,0,0,0,0,0,0,1
27.37995,0,0,0,0,0,0,1
27.40261,0,0,0,0,0,0,1
27.42182,0,0,0,0,0,0,1
27.44291,0,0,0,0,0,0,1
27.46523,0,0,0,0,0,0,1
27.48688,0,0,0,0,0,0,1
27.50862,0,0,0,0,0,0,1
27.52946,0,0,0,0,0,0,1
27.55305,0,0,0,0,0,0,1
27.57393,0,0,0,0,0,0,1
27.5946,0,0,0,0,0,0,1
27.61679,0,0,0,0,0,0,1
27.63842,0,0,0,0,0,0,1
27.65818,0,0,0,0,0,0,1
27.67929,0,0,0,0,0,0,1
27.70131,0,0,0,0,0,0,1
27.72203,0,0,0,0,0,0,1
27.7436,0,0,0,0,0,0,1
27.76439,0,0,0,0,0,0,1
27.78738,0,0,0,0,0,0,1
27.80907,0,0,0,0,0,0,1
27.82982,0,0,0,0,0,0,1
27.85248,0,0,0,0,0,0,1
27.87327,0,0,0,0,0,0,1
27.89423,0,0,0,0,0,0,1
27.91728,0,0,0,0,0,0,1
27.93773,0,0,0,0,0,0,1
27.95843,0,0,0,0,0,0,1
27.98026,0,0,0,0,0,0,1
28.00221,0,0,0,0,0,0,1
28.02404,0,0,0,0,0,0,1
28.04402,0,0,0,0,0,0,1
28.06658,0,0,0,0,0,0,1
28.08898,0,0,0,0,0,0,1
28.10985,0,0,0,0,0,0,1
28.13323,0,0,0,0,0,0,1
28.15424,0,0,0,0,0,0,1
28.17514,0,0,0,0,0,0,1
28.19711,0,0,0,0,0,0,1
28.2185,0,0,0,0,0,0,1
28.23964,0,0,0,0,0,0,1
28.2607,0,0,0,0,0,0,1
28.28247,0,0,0,0,0,0,1
28.30383,0,0,0,0,0,0,1
28.32454,0,0,0,0,0,0,1
28.34688,0,0,0,0,0,0,1
28.36853,0,0,0,0,0,0,1
28.39015,0,0,0,0,0,0,1
28.41094,0,0,0,0,0,0,1
28.43373,0,0,0,0,0,0,1
28.45504,0,0,0,0,0,0,1
28.47615,0,0,0,0,0,0,1
28.49934,0,0,0,0,0,0,1
28.5201,0,0,0,0,0,0,1
28.54131,0,0,0,0,0,0,1
28.5621,0,0,0,0,0,0,1
28.58768,0,0,0,0,0,0,1
28.60682,0,0,0,0,0,0,1
28.62757,0,0,0,0,0,0,1
28.65199,0,0,0,0,0,0,1
28.68995,0,0,0,0,0,0,1
28.69523,0,0,0,0,0,0,1
28.71794,0,0,0,0,0,0,1
28.73855,0,0,0,0,0,0,1
28.76182,0,0,0,0,0,0,1
28.78275,0,0,0,0,0,0,1
28.80462,0,0,0,0,0,0,1
28.8248,0,0,0,0,0,0,1
28.84581,0,0,0,0,0,0,1
28.86759,0,0,0,0,0,0,1
28.89006,0,0,0,0,0,0,1
28.91027,0,0,0,0,0,0,1
28.9338,0,0,0,0,0,0,1
28.95654,0,0,0,0,0,0,1
28.97599,0,0,0,0,0,0,1
28.99827,0,0,0,0,0,0,1
29.0199,0,0,0,0,0,0,1
29.0412,0,0,0,0,0,0,1
29.06297,0,0,0,0,0,0,1
29.08437,0,0,0,0,0,0,1
29.10572,0,0,0,0,0,0,1
29.12757,0,0,0,0,0,0,1
29.14798,0,0,0,0,0,0,1
29.17249,0,0,0,0,0,0,1
29.19249,0,0,0,0,0,0,1
29.21404,0,0,0,0,0,0,1
29.23614,0,0,0,0,0,0,1
29.25749,0,0,0,0,0,0,1
29.28013,0,0,0,0,0,0,1
29.30038,0,0,0,0,0,0,1
29.32155,0,0,0,0,0,0,1
29.34311,0,0,0,0,0,0,1
29.36544,0,0,0,0,0,0,1
29.38647,0,0,0,0,0,0,1
29.4077,0,0,0,0,0,0,1
29.42862,0,0,0,0,0,0,1
29.45141,0,0,0,0,0,0,1
29.47287,0,0,0,0,0,0,1
29.49285,0,0,0,0,0,0,1
29.5154,0,0,0,0,0,0,1
29.53742,0,0,0,0,0,0,1
29.55838,0,0,0,0,0,0,1
29.58026,0,0,0,0,0,0,1
29.6025,0,0,0,0,0,0,1
29.62245,0,0,0,0,0,0,1
29.64359,0,0,0,0,0,0,1
29.66727,0,0,0,0,0,0,1
29.68822,0,0,0,0,0,0,1
29.70789,0,0,0,0,0,0,1
29.72965,0,0,0,0,0,0,1
29.75124,0,0,0,0,0,0,1
29.77193,0,0,0,0,0,0,1
29.79239,0,0,0,0,0,0,1
29.81428,0,0,0,0,0,0,1
29.83535,0,0,0,0,0,0,1
29.85676,0,0,0,0,0,0,1
29.87926,0,0,0,0,0,0,1
29.90044,0,0,0,0,0,0,1
29.92145,0,0,0,0,0,0,1
29.94227,0,0,0,0,0,0,1
29.96369,0,0,0,0,0,0,1
29.9853,0,0,0,0,0,0,1
30.00544,0,0,0,0,0,0,1
30.02617,0,0,0,0,0,0,1
30.04839,0,0,0,0,0,0,1
30.06906,0,0,0,0,0,0,1
30.08965,0,0,0,0,0,0,1
30.11579,0,0,0,0,0,0,1
30.13439,0,0,0,0,0,0,1
30.15569,0,0,0,0,0,0,1
30.17729,0,0,0,0,0,0,1
30.20071,0,0,0,0,0,0,1
30.22204,0,0,0,0,0,0,1
30.24253,0,0,0,0,0,0,1
30.26526,0,0,0,0,0,0,1
30.28625,0,0,0,0,0,0,1
30.30666,0,0,0,0,0,0,1
30.32807,0,0,0,0,0,0,1
30.35062,0,0,0,0,0,0,1
30.37155,0,0,0,0,0,0,1
30.39183,0,0,0,0,0,0,1
30.41432,0,0,0,0,0,0,1
30.43588,0,0,0,0,0,0,1
30.45684,0,0,0,0,0,0,1
30.47741,0,0,0,0,0,0,1
30.50052,0,0,0,0,0,0,1
30.52151,0,0,0,0,0,0,1
30.54243,0,0,0,0,0,0,1
30.56659,0,0,0,0,0,0,1
30.58978,0,0,0,0,0,0,1
30.61231,0,0,0,0,0,0,1
30.63724,0,0,0,0,0,0,1
30.65994,0,0,0,0,0,0,1
30.68347,0,0,0,0,0,0,1
30.70576,0,0,0,0,0,0,1
30.72848,0,0,0,0,0,0,1
30.7527,0,0,0,0,0,0,1
30.7734,0,0,0,0,0,0,1
30.79503,0,0,0,0,0,0,1
30.81843,0,0,0,0,0,0,1
30.84053,0,0,0,0,0,0,1
30.86182,0,0,0,0,0,0,1
30.88475,0,0,0,0,0,0,1
30.90641,0,0,0,0,0,0,1
30.92767,0,0,0,0,0,0,1
30.94994,0,0,0,0,0,0,1
30.97341,0,0,0,0,0,0,1
30.9927,0,0,0,0,0,0,1
31.01348,0,0,0,0,0,0,1
31.0355,0,0,0,0,0,0,1
31.0572,0,0,0,0,0,0,1
31.07713,0,0,0,0,0,0,1
31.10024,0,0,0,0,0,0,1
31.12129,0,0,0,0,0,0,1
31.14186,0,0,0,0,0,0,1
31.16455,0,0,0,0,0,0,1
31.18661,0,0,0,0,0,0,1
31.20949,0,0,0,0,0,0,1
31.23053,0,0,0,0,0,0,1
31.25377,0,0,0,0,0,0,1
31.27425,0,0,0,0,0,0,1
31.29499,0,0,0,0,0,0,1
31.31692,0,0,0,0,0,0,1
31.33856,0,0,0,0,0,0,1
31.3588,0,0,0,0,0,0,1
31.3808,0,0,0,0,0,0,1
31.40273,0,0,0,0,0,0,1
31.42402,0,0,0,0,0,0,1
31.44432,0,0,0,0,0,0,1
31.46706,0,0,0,0,0,0,1
31.48751,0,0,0,0,0,0,1
31.50847,0,0,0,0,0,0,1
31.52991,0,0,0,0,0,0,1
31.5511,0,0,0,0,0,0,1
31.57167,0,0,0,0,0,0,1
31.59199,0,0,0,0,0,0,1
31.61345,0,0,0,0,0,0,1
31.63725,0,0,0,0,0,0,1
31.65726,0,0,0,0,0,0,1
31.67888,0,0,0,0,0,0,1
31.70225,0,0,0,0,0,0,1
31.72375,0,0,0,0,0,0,1
31.74492,0,0,0,0,0,0,1
31.76621,0,0,0,0,0,0,1
31.78793,0,0,0,0,0,0,1
31.80896,0,0,0,0,0,0,1
31.83005,0,0,0,0,0,0,1
31.85296,0,0,0,0,0,0,1
31.87278,0,0,0,0,0,0,1
31.89316,0,0,0,0,0,0,1
31.91449,0,0,0,0,0,0,1
31.93828,0,0,0,0,0,0,1
31.95874,0,0,0,0,0,0,1
31.98036,0,0,0,0,0,0,1
32.00301,0,0,0,0,0,0,1
32.02294,0,0,0,0,0,0,1
32.04438,0,0,0,0,0,0,1
32.06683,0,0,0,0,0,0,1
32.08784,0,0,0,0,0,0,1
32.10878,0,0,0,0,0,0,1
32.13002,0,0,0,0,0,0,1
32.15166,0,0,0,0,0,0,1
32.17337,0,0,0,0,0,0,1
32.19281,0,0,0,0,0,0,1
32.21716,0,0,0,0,0,0,1
32.23763,0,0,0,0,0,0,1
32.25938,0,0,0,0,0,0,1
32.28131,0,0,0,0,0,0,1
32.30401,0,0,0,0,0,0,1
32.3258,0,0,0,0,0,0,1
32.34649,0,0,0,0,0,0,1
32.36838,0,0,0,0,0,0,1
32.38957,0,0,0,0,0,0,1
32.41026,0,0,0,0,0,0,1
32.43142,0,0,0,0,0,0,1
32.45322,0,0,0,0,0,0,1
32.47371,0,0,0,0,0,0,1
32.49453,0,0,0,0,0,0,1
32.51666,0,0,0,0,0,0,1
32.53784,0,0,0,0,0,0,1
32.55929,0,0,0,0,0,0,1
32.58054,0,0,0,0,0,0,1
32.60101,0,0,0,0,0,0,1
32.62282,0,0,0,0,0,0,1
32.64371,0,0,0,0,0,0,1
32.66589,0,0,0,0,0,0,1
32.68728,0,0,0,0,0,0,1
32.70882,0,0,0,0,0,0,1
32.7291,0,0,0,0,0,0,1
32.75077,0,0,0,0,0,0,1
32.77167,0,0,0,0,0,0,1
32.7923,0,0,0,0,0,0,1
32.81527,0,0,0,0,0,0,1
32.83813,0,0,0,0,0,0,1
32.85957,0,0,0,0,0,0,1
32.88217,0,0,0,0,0,0,1
32.90485,0,0,0,0,0,0,1
32.92583,0,0,0,0,0,0,1
32.94768,0,0,0,0,0,0,1
32.97026,0,0,0,0,0,0,1
32.99095,0,0,0,0,0,0,1
33.01147,0,0,0,0,0,0,1
33.03389,0,0,0,0,0,0,1
33.0546,0,0,0,0,0,0,1
33.07584,0,0,0,0,0,0,1
33.09869,0,0,0,0,0,0,1
33.11986,0,0,0,0,0,0,1
33.14038,0,0,0,0,0,0,1
33.16277,0,0,0,0,0,0,1
33.18444,0,0,0,0,0,0,1
33.20684,0,0,0,0,0,0,1
33.22719,0,0,0,0,0,0,1
33.24961,0,0,0,0,0,0,1
33.27127,0,0,0,0,0,0,1
33.29186,0,0,0,0,0,0,1
33.31366,0,0,0,0,0,0,1
33.33498,0,0,0,0,0,0,1
33.35636,0,0,0,0,0,0,1
33.37747,0,0,0,0,0,0,1
33.4013,0,0,0,0,0,0,1
33.42135,0,0,0,0,0,0,1
33.44172,0,0,0,0,0,0,1
33.46413,0,0,0,0,0,0,1
33.48588,0,0,0,0,0,0,1
33.50742,0,0,0,0,0,0,1
33.52799,0,0,0,0,0,0,1
33.54986,0,0,0,0,0,0,1
33.57188,0,0,0,0,0,0,1
33.59269,0,0,0,0,0,0,1
33.61502,0,0,0,0,0,0,1
33.63635,0,0,0,0,0,0,1
33.65631,0,0,0,0,0,0,1
33.67858,0,0,0,0,0,0,1
33.69997,0,0,0,0,0,0,1
33.72195,0,0,0,0,0,0,1
33.74348,0,0,0,0,0,0,1
33.76518,0,0,0,0,0,0,1
33.78702,0,0,0,0,0,0,1
33.80908,0,0,0,0,0,0,1
33.82987,0,0,0,0,0,0,1
33.85239,0,0,0,0,0,0,1
33.87244,0,0,0,0,0,0,1
33.89613,0,0,0,0,0,0,1
33.91806,0,0,0,0,0,0,1
