timestamp,x,y,z,qx,qy,qz,qw
17.29056,0,0,0,0,0,0,1
17.31339,0,0,0,0,0,0,1
17.34012,0,0,0,0,0,0,1
17.36149,0,0,0,0,0,0,1
17.38637,0,0,0,0,0,0,1
17.40948,0,0,0,0,0,0,1
17.43565,0,0,0,0,0,0,1
17.45912,0,0,0,0,0,0,1
17.48197,0,0,0,0,0,0,1
17.5061,0,0,0,0,0,0,1
17.52849,0,0,0,0,0,0,1
17.55046,0,0,0,0,0,0,1
17.57389,0,0,0,0,0,0,1
17.59738,0,0,0,0,0,0,1
17.62033,0,0,0,0,0,0,1
17.64202,0,0,0,0,0,0,1
17.66432,0,0,0,0,0,0,1
17.68801,0,0,0,0,0,0,1
17.70943,0,0,0,0,0,0,1
17.73248,0,0,0,0,0,0,1
17.75566,0,0,0,0,0,0,1
17.77656,0,0,0,0,0,0,1
17.80013,0,0,0,0,0,0,1
17.8223,0,0,0,0,0,0,1
17.84612,0,0,0,0,0,0,1
17.8692,0,0,0,0,0,0,1
17.89206,0,0,0,0,0,0,1
17.91528,0,0,0,0,0,0,1
17.93847,0,0,0,0,0,0,1
17.96061,0,0,0,0,0,0,1
17.98409,0,0,0,0,0,0,1
18.00752,0,0,0,0,0,0,1
18.0288,0,0,0,0,0,0,1
18.05229,0,0,0,0,0,0,1
18.07394,0,0,0,0,0,0,1
18.09732,0,0,0,0,0,0,1
18.11988,0,0,0,0,0,0,1
18.1434,0,0,0,0,0,0,1
18.16632,0,0,0,0,0,0,1
18.1893,0,0,0,0,0,0,1
18.21125,0,0,0,0,0,0,1
18.23797,0,0,0,0,0,0,1
18.25965,0,0,0,0,0,0,1
18.28373,0,0,0,0,0,0,1
18.30629,0,0,0,0,0,0,1
18.32936,0,0,0,0,0,0,1
18.3532,0,0,0,0,0,0,1
18.37455,0,0,0,0,0,0,1
18.39831,0,0,0,0,0,0,1
18.42205,0,0,0,0,0,0,1
18.44516,0,0,0,0,0,0,1
18.46689,0,0,0,0,0,0,1
18.49022,0,0,0,0,0,0,1
18.51208,0,0,0,0,0,0,1
18.53735,0,0,0,0,0,0,1
18.55853,0,0,0,0,0,0,1
18.5805,0,0,0,0,0,0,1
18.60441,0,0,0,0,0,0,1
18.62631,0,0,0,0,0,0,1
18.64982,0,0,0,0,0,0,1
18.67206,0,0,0,0,0,0,1
18.69469,0,0,0,0,0,0,1
18.71781,0,0,0,0,0,0,1
18.73905,0,0,0,0,0,0,1
18.76131,0,0,0,0,0,0,1
18.78534,0,0,0,0,0,0,1
18.80781,0,0,0,0,0,0,1
18.82966,0,0,0,0,0,0,1
18.85469,0,0,0,0,0,0,1
18.87684,0,0,0,0,0,0,1
18.89936,0,0,0,0,0,0,1
18.92213,0,0,0,0,0,0,1
18.94461,0,0,0,0,0,0,1
18.96769,0,0,0,0,0,0,1
18.98873,0,0,0,0,0,0,1
19.01287,0,0,0,0,0,0,1
19.03638,0,0,0,0,0,0,1
19.05717,0,0,0,0,0,0,1
19.08011,0,0,0,0,0,0,1
19.10358,0,0,0,0,0,0,1
19.12519,0,0,0,0,0,0,1
19.14759,0,0,0,0,0,0,1
19.17311,0,0,0,0,0,0,1
19.1963,0,0,0,0,0,0,1
19.21942,0,0,0,0,0,0,1
19.24076,0,0,0,0,0,0,1
19.26674,0,0,0,0,0,0,1
19.28857,0,0,0,0,0,0,1
19.31132,0,0,0,0,0,0,1
19.33411,0,0,0,0,0,0,1
19.35788,0,0,0,0,0,0,1
19.37941,0,0,0,0,0,0,1
19.40226,0,0,0,0,0,0,1
19.4241,0,0,0,0,0,0,1
19.44543,0,0,0,0,0,0,1
19.46894,0,0,0,0,0,0,1
19.49086,0,0,0,0,0,0,1
19.51468,0,0,0,0,0,0,1
19.53694,0,0,0,0,0,0,1
19.55834,0,0,0,0,0,0,1
19.58163,0,0,0,0,0,0,1
19.60364,0,0,0,0,0,0,1
19.62604,0,0,0,0,0,0,1
19.64861,0,0,0,0,0,0,1
19.67235,0,0,0,0,0,0,1
19.69414,0,0,0,0,0,0,1
19.71656,0,0,0,0,0,0,1
19.73971,0,0,0,0,0,0,1
19.76128,0,0,0,0,0,0,1
19.78616,0,0,0,0,0,0,1
19.80947,0,0,0,0,0,0,1
19.83163,0,0,0,0,0,0,1
19.85379,0,0,0,0,0,0,1
19.87743,0,0,0,0,0,0,1
19.9002,0,0,0,0,0,0,1
19.92292,0,0,0,0,0,0,1
19.94486,0,0,0,0,0,0,1
19.96941,0,0,0,0,0,0,1
19.99293,0,0,0,0,0,0,1
20.01537,0,0,0,0,0,0,1
20.0385,0,0,0,0,0,0,1
20.06217,0,0,0,0,0,0,1
20.08455,0,0,0,0,0,0,1
20.10728,0,0,0,0,0,0,1
20.13164,0,0,0,0,0,0,1
20.15393,0,0,0,0,0,0,1
20.17418,0,0,0,0,0,0,1
20.19724,0,0,0,0,0,0,1
20.21926,0,0,0,0,0,0,1
20.24261,0,0,0,0,0,0,1
20.26527,0,0,0,0,0,0,1
20.28955,0,0,0,0,0,0,1
20.31205,0,0,0,0,0,0,1
20.3355,0,0,0,0,0,0,1
20.35766,0,0,0,0,0,0,1
20.38133,0,0,0,0,0,0,1
20.40364,0,0,0,0,0,0,1
20.42627,0,0,0,0,0,0,1
20.44793,0,0,0,0,0,0,1
20.47184,0,0,0,0,0,0,1
20.49235,0,0,0,0,0,0,1
20.51802,0,0,0,0,0,0,1
20.5396,0,0,0,0,0,0,1
20.56249,0,0,0,0,0,0,1
20.58636,0,0,0,0,0,0,1
20.61017,0,0,0,0,0,0,1
20.63151,0,0,0,0,0,0,1
20.65531,0,0,0,0,0,0,1
20.67712,0,0,0,0,0,0,1
20.70106,0,0,0,0,0,0,1
20.72298,0,0,0,0,0,0,1
20.74536,0,0,0,0,0,0,1
20.77065,0,0,0,0,0,0,1
20.79135,0,0,0,0,0,0,1
20.81426,0,0,0,0,0,0,1
20.83501,0,0,0,0,0,0,1
20.85814,0,0,0,0,0,0,1
20.87925,0,0,0,0,0,0,1
20.9036,0,0,0,0,0,0,1
20.92593,0,0,0,0,0,0,1
20.95042,0,0,0,0,0,0,1
20.97352,0,0,0,0,0,0,1
20.99466,0,0,0,0,0,0,1
21.02011,0,0,0,0,0,0,1
21.04134,0,0,0,0,0,0,1
21.0645,0,0,0,0,0,0,1
21.08761,0,0,0,0,0,0,1
21.11123,0,0,0,0,0,0,1
21.13256,0,0,0,0,0,0,1
21.15533,0,0,0,0,0,0,1
21.1767,0,0,0,0,0,0,1
21.19945,0,0,0,0,0,0,1
21.22185,0,0,0,0,0,0,1
21.24422,0,0,0,0,0,0,1
21.26955,0,0,0,0,0,0,1
21.29291,0,0,0,0,0,0,1
21.31551,0,0,0,0,0,0,1
21.33845,0,0,0,0,0,0,1
21.36158,0,0,0,0,0,0,1
21.38367,0,0,0,0,0,0,1
21.40707,0,0,0,0,0,0,1
21.43084,0,0,0,0,0,0,1
21.45194,0,0,0,0,0,0,1
21.4744,0,0,0,0,0,0,1
21.49965,0,0,0,0,0,0,1
21.52206,0,0,0,0,0,0,1
21.54337,0,0,0,0,0,0,1
21.56759,0,0,0,0,0,0,1
21.58985,0,0,0,0,0,0,1
21.61202,0,0,0,0,0,0,1
21.63412,0,0,0,0,0,0,1
21.65627,0,0,0,0,0,0,1
21.67994,0,0,0,0,0,0,1
21.70341,0,0,0,0,0,0,1
21.72664,0,0,0,0,0,0,1
21.75001,0,0,0,0,0,0,1
21.7721,0,0,0,0,0,0,1
21.79527,0,0,0,0,0,0,1
21.81874,0,0,0,0,0,0,1
21.96989,0,0,0,0,0,0,1
22.00385,0,0,0,0,0,0,1
22.01725,0,0,0,0,0,0,1
22.03762,0,0,0,0,0,0,1
22.05557,0,0,0,0,0,0,1
22.06713,0,0,0,0,0,0,1
22.08816,0,0,0,0,0,0,1
22.10655,0,0,0,0,0,0,1
22.11627,0,0,0,0,0,0,1
22.13162,0,0,0,0,0,0,1
22.1388,0,0,0,0,0,0,1
22.15631,0,0,0,0,0,0,1
22.17897,0,0,0,0,0,0,1
22.20204,0,0,0,0,0,0,1
22.22377,0,0,0,0,0,0,1
22.24773,0,0,0,0,0,0,1
22.27066,0,0,0,0,0,0,1
22.29342,0,0,0,0,0,0,1
22.31648,0,0,0,0,0,0,1
22.34147,0,0,0,0,0,0,1
22.36321,0,0,0,0,0,0,1
22.38831,0,0,0,0,0,0,1
22.40984,0,0,0,0,0,0,1
22.43152,0,0,0,0,0,0,1
22.4563,0,0,0,0,0,0,1
22.47676,0,0,0,0,0,0,1
22.50197,0,0,0,0,0,0,1
22.52383,0,0,0,0,0,0,1
22.54947,0,0,0,0,0,0,1
22.57115,0,0,0,0,0,0,1
22.59496,0,0,0,0,0,0,1
22.61924,0,0,0,0,0,0,1
22.64257,0,0,0,0,0,0,1
22.66598,0,0,0,0,0,0,1
22.68941,0,0,0,0,0,0,1
22.71148,0,0,0,0,0,0,1
22.73657,0,0,0,0,0,0,1
22.75883,0,0,0,0,0,0,1
22.78456,0,0,0,0,0,0,1
22.80589,0,0,0,0,0,0,1
22.8291,0,0,0,0,0,0,1
22.8553,0,0,0,0,0,0,1
22.87433,0,0,0,0,0,0,1
22.89806,0,0,0,0,0,0,1
22.92085,0,0,0,0,0,0,1
22.94416,0,0,0,0,0,0,1
22.96656,0,0,0,0,0,0,1
22.98895,0,0,0,0,0,0,1
23.01118,0,0,0,0,0,0,1
23.03567,0,0,0,0,0,0,1
23.05782,0,0,0,0,0,0,1
23.07987,0,0,0,0,0,0,1
23.10361,0,0,0,0,0,0,1
23.12593,0,0,0,0,0,0,1
23.15077,0,0,0,0,0,0,1
23.17304,0,0,0,0,0,0,1
23.19654,0,0,0,0,0,0,1
23.2188,0,0,0,0,0,0,1
23.24349,0,0,0,0,0,0,1
23.26958,0,0,0,0,0,0,1
23.29131,0,0,0,0,0,0,1
23.31209,0,0,0,0,0,0,1
23.33597,0,0,0,0,0,0,1
23.35825,0,0,0,0,0,0,1
23.38193,0,0,0,0,0,0,1
23.40549,0,0,0,0,0,0,1
23.42923,0,0,0,0,0,0,1
23.45269,0,0,0,0,0,0,1
23.49762,0,0,0,0,0,0,1
23.51962,0,0,0,0,0,0,1
23.5457,0,0,0,0,0,0,1
23.56439,0,0,0,0,0,0,1
23.57114,0,0,0,0,0,0,1
23.59348,0,0,0,0,0,0,1
23.61494,0,0,0,0,0,0,1
23.63844,0,0,0,0,0,0,1
23.66057,0,0,0,0,0,0,1
23.68384,0,0,0,0,0,0,1
23.70829,0,0,0,0,0,0,1
23.72915,0,0,0,0,0,0,1
23.753,0,0,0,0,0,0,1
23.77532,0,0,0,0,0,0,1
23.79808,0,0,0,0,0,0,1
23.99676,0,0,0,0,0,0,1
24.14104,0,0,0,0,0,0,1
24.15291,0,0,0,0,0,0,1
24.16455,0,0,0,0,0,0,1
24.17763,0,0,0,0,0,0,1
24.19391,0,0,0,0,0,0,1
24.20177,0,0,0,0,0,0,1
24.22198,0,0,0,0,0,0,1
24.22631,0,0,0,0,0,0,1
24.24582,0,0,0,0,0,0,1
24.26951,0,0,0,0,0,0,1
24.29083,0,0,0,0,0,0,1
24.31559,0,0,0,0,0,0,1
24.33711,0,0,0,0,0,0,1
24.35939,0,0,0,0,0,0,1
24.38243,0,0,0,0,0,0,1
24.40493,0,0,0,0,0,0,1
24.42856,0,0,0,0,0,0,1
24.45247,0,0,0,0,0,0,1
24.47514,0,0,0,0,0,0,1
24.49854,0,0,0,0,0,0,1
24.5225,0,0,0,0,0,0,1
24.545,0,0,0,0,0,0,1
24.57035,0,0,0,0,0,0,1
24.59345,0,0,0,0,0,0,1
24.61743,0,0,0,0,0,0,1
24.64104,0,0,0,0,0,0,1
24.66382,0,0,0,0,0,0,1
24.68759,0,0,0,0,0,0,1
24.71204,0,0,0,0,0,0,1
24.735,0,0,0,0,0,0,1
24.75854,0,0,0,0,0,0,1
24.78389,0,0,0,0,0,0,1
24.81317,0,0,0,0,0,0,1
24.83309,0,0,0,0,0,0,1
24.85473,0,0,0,0,0,0,1
24.87744,0,0,0,0,0,0,1
24.9024,0,0,0,0,0,0,1
24.92454,0,0,0,0,0,0,1
24.94736,0,0,0,0,0,0,1
24.96975,0,0,0,0,0,0,1
24.99086,0,0,0,0,0,0,1
25.01454,0,0,0,0,0,0,1
25.03861,0,0,0,0,0,0,1
25.06071,0,0,0,0,0,0,1
25.08506,0,0,0,0,0,0,1
25.10665,0,0,0,0,0,0,1
25.13037,0,0,0,0,0,0,1
25.15496,0,0,0,0,0,0,1
25.17732,0,0,0,0,0,0,1
25.20104,0,0,0,0,0,0,1
25.22255,0,0,0,0,0,0,1
25.24558,0,0,0,0,0,0,1
25.27144,0,0,0,0,0,0,1
25.29414,0,0,0,0,0,0,1
25.3159,0,0,0,0,0,0,1
25.34099,0,0,0,0,0,0,1
25.3632,0,0,0,0,0,0,1
25.38713,0,0,0,0,0,0,1
25.4103,0,0,0,0,0,0,1
25.43332,0,0,0,0,0,0,1
25.45731,0,0,0,0,0,0,1
25.47836,0,0,0,0,0,0,1
25.5034,0,0,0,0,0,0,1
25.5254,0,0,0,0,0,0,1
25.54891,0,0,0,0,0,0,1
25.5711,0,0,0,0,0,0,1
25.59402,0,0,0,0,0,0,1
25.6208,0,0,0,0,0,0,1
25.64268,0,0,0,0,0,0,1
25.66499,0,0,0,0,0,0,1
25.68841,0,0,0,0,0,0,1
25.71128,0,0,0,0,0,0,1
25.73556,0,0,0,0,0,0,1
25.75774,0,0,0,0,0,0,1
25.78271,0,0,0,0,0,0,1
25.80482,0,0,0,0,0,0,1
25.82808,0,0,0,0,0,0,1
25.85147,0,0,0,0,0,0,1
25.87531,0,0,0,0,0,0,1
25.89703,0,0,0,0,0,0,1
25.92145,0,0,0,0,0,0,1
25.94466,0,0,0,0,0,0,1
25.9667,0,0,0,0,0,0,1
25.9891,0,0,0,0,0,0,1
26.01115,0,0,0,0,0,0,1
26.03596,0,0,0,0,0,0,1
26.05869,0,0,0,0,0,0,1
26.08197,0,0,0,0,0,0,1
26.1059,0,0,0,0,0,0,1
26.12757,0,0,0,0,0,0,1
26.15215,0,0,0,0,0,0,1
26.17463,0,0,0,0,0,0,1
26.19807,0,0,0,0,0,0,1
26.22162,0,0,0,0,0,0,1
26.24402,0,0,0,0,0,0,1
26.26665,0,0,0,0,0,0,1
26.29036,0,0,0,0,0,0,1
26.31211,0,0,0,0,0,0,1
26.33675,0,0,0,0,0,0,1
26.3584,0,0,0,0,0,0,1
26.38191,0,0,0,0,0,0,1
26.40292,0,0,0,0,0,0,1
26.42599,0,0,0,0,0,0,1
26.44746,0,0,0,0,0,0,1
26.47105,0,0,0,0,0,0,1
26.49431,0,0,0,0,0,0,1
26.51662,0,0,0,0,0,0,1
26.54083,0,0,0,0,0,0,1
26.56297,0,0,0,0,0,0,1
26.58759,0,0,0,0,0,0,1
26.60703,0,0,0,0,0,0,1
26.63099,0,0,0,0,0,0,1
26.65404,0,0,0,0,0,0,1
26.67584,0,0,0,0,0,0,1
26.69981,0,0,0,0,0,0,1
26.72294,0,0,0,0,0,0,1
26.74561,0,0,0,0,0,0,1
26.77087,0,0,0,0,0,0,1
26.79308,0,0,0,0,0,0,1
26.81643,0,0,0,0,0,0,1
26.83961,0,0,0,0,0,0,1
26.86221,0,0,0,0,0,0,1
26.88574,0,0,0,0,0,0,1
26.90821,0,0,0,0,0,0,1
26.93001,0,0,0,0,0,0,1
26.95452,0,0,0,0,0,0,1
26.97666,0,0,0,0,0,0,1
26.99906,0,0,0,0,0,0,1
27.02035,0,0,0,0,0,0,1
27.04285,0,0,0,0,0,0,1
27.06693,0,0,0,0,0,0,1
27.08968,0,0,0,0,0,0,1
27.11292,0,0,0,0,0,0,1
27.13742,0,0,0,0,0,0,1
27.15993,0,0,0,0,0,0,1
27.18594,0,0,0,0,0,0,1
27.20755,0,0,0,0,0,0,1
27.23138,0,0,0,0,0,0,1
27.25578,0,0,0,0,0,0,1
27.2778,0,0,0,0,0,0,1
27.30134,0,0,0,0,0,0,1
27.32417,0,0,0,0,0,0,1
27.34841,0,0,0,0,0,0,1
27.37126,0,0,0,0,0,0,1
27.3949,0,0,0,0,0,0,1
27.41831,0,0,0,0,0,0,1
27.44168,0,0,0,0,0,0,1
27.46432,0,0,0,0,0,0,1
27.4882,0,0,0,0,0,0,1
27.51159,0,0,0,0,0,0,1
27.53441,0,0,0,0,0,0,1
27.5582,0,0,0,0,0,0,1
27.57874,0,0,0,0,0,0,1
27.60529,0,0,0,0,0,0,1
27.62595,0,0,0,0,0,0,1
27.65094,0,0,0,0,0,0,1
27.67292,0,0,0,0,0,0,1
27.69576,0,0,0,0,0,0,1
27.71996,0,0,0,0,0,0,1
27.74258,0,0,0,0,0,0,1
27.76501,0,0,0,0,0,0,1
27.78955,0,0,0,0,0,0,1
27.81264,0,0,0,0,0,0,1
27.83873,0,0,0,0,0,0,1
27.85906,0,0,0,0,0,0,1
27.88305,0,0,0,0,0,0,1
27.90543,0,0,0,0,0,0,1
27.92863,0,0,0,0,0,0,1
27.95144,0,0,0,0,0,0,1
27.97412,0,0,0,0,0,0,1
27.99676,0,0,0,0,0,0,1
28.02072,0,0,0,0,0,0,1
28.04347,0,0,0,0,0,0,1
28.06751,0,0,0,0,0,0,1
28.0899,0,0,0,0,0,0,1
28.11238,0,0,0,0,0,0,1
28.13624,0,0,0,0,0,0,1
28.1592,0,0,0,0,0,0,1
28.18111,0,0,0,0,0,0,1
28.20555,0,0,0,0,0,0,1
28.22648,0,0,0,0,0,0,1
28.25005,0,0,0,0,0,0,1
28.27323,0,0,0,0,0,0,1
28.29573,0,0,0,0,0,0,1
28.31855,0,0,0,0,0,0,1
28.34075,0,0,0,0,0,0,1
28.36617,0,0,0,0,0,0,1
28.38627,0,0,0,0,0,0,1
28.40906,0,0,0,0,0,0,1
28.43081,0,0,0,0,0,0,1
28.45406,0,0,0,0,0,0,1
28.47409,0,0,0,0,0,0,1
28.49665,0,0,0,0,0,0,1
28.52231,0,0,0,0,0,0,1
28.54375,0,0,0,0,0,0,1
28.56516,0,0,0,0,0,0,1
28.58732,0,0,0,0,0,0,1
28.61052,0,0,0,0,0,0,1
28.63044,0,0,0,0,0,0,1
28.65169,0,0,0,0,0,0,1
28.67399,0,0,0,0,0,0,1
28.69424,0,0,0,0,0,0,1
28.71745,0,0,0,0,0,0,1
28.74079,0,0,0,0,0,0,1
28.76227,0,0,0,0,0,0,1
28.78648,0,0,0,0,0,0,1
28.80758,0,0,0,0,0,0,1
28.83134,0,0,0,0,0,0,1
28.85189,0,0,0,0,0,0,1
28.87398,0,0,0,0,0,0,1
28.89592,0,0,0,0,0,0,1
28.91878,0,0,0,0,0,0,1
28.94051,0,0,0,0,0,0,1
28.9628,0,0,0,0,0,0,1
28.98579,0,0,0,0,0,0,1
29.00784,0,0,0,0,0,0,1
29.02962,0,0,0,0,0,0,1
29.05353,0,0,0,0,0,0,1
29.07467,0,0,0,0,0,0,1
29.09623,0,0,0,0,0,0,1
29.11998,0,0,0,0,0,0,1
29.14213,0,0,0,0,0,0,1
29.16325,0,0,0,0,0,0,1
29.18569,0,0,0,0,0,0,1
29.20711,0,0,0,0,0,0,1
29.23049,0,0,0,0,0,0,1
29.25256,0,0,0,0,0,0,1
29.27382,0,0,0,0,0,0,1
29.29727,0,0,0,0,0,0,1
29.32126,0,0,0,0,0,0,1
29.34262,0,0,0,0,0,0,1
29.36514,0,0,0,0,0,0,1
29.3878,0,0,0,0,0,0,1
29.40968,0,0,0,0,0,0,1
29.43219,0,0,0,0,0,0,1
29.45526,0,0,0,0,0,0,1
29.47643,0,0,0,0,0,0,1
29.49954,0,0,0,0,0,0,1
29.5224,0,0,0,0,0,0,1
29.5438,0,0,0,0,0,0,1
29.56822,0,0,0,0,0,0,1
29.58956,0,0,0,0,0,0,1
29.61196,0,0,0,0,0,0,1
29.63437,0,0,0,0,0,0,1
29.65531,0,0,0,0,0,0,1
29.68008,0,0,0,0,0,0,1
29.72599,0,0,0,0,0,0,1
29.74401,0,0,0,0,0,0,1
29.75012,0,0,0,0,0,0,1
29.77282,0,0,0,0,0,0,1
29.79289,0,0,0,0,0,0,1
29.8167,0,0,0,0,0,0,1
29.83877,0,0,0,0,0,0,1
29.86029,0,0,0,0,0,0,1
29.88265,0,0,0,0,0,0,1
29.90708,0,0,0,0,0,0,1
29.92628,0,0,0,0,0,0,1
29.94917,0,0,0,0,0,0,1
29.97138,0,0,0,0,0,0,1
29.99315,0,0,0,0,0,0,1
30.01559,0,0,0,0,0,0,1
30.0386,0,0,0,0,0,0,1
30.06149,0,0,0,0,0,0,1
30.08551,0,0,0,0,0,0,1
30.1069,0,0,0,0,0,0,1
30.12778,0,0,0,0,0,0,1
30.15053,0,0,0,0,0,0,1
30.1729,0,0,0,0,0,0,1
30.19381,0,0,0,0,0,0,1
30.21696,0,0,0,0,0,0,1
30.24059,0,0,0,0,0,0,1
30.26097,0,0,0,0,0,0,1
30.28574,0,0,0,0,0,0,1
30.30471,0,0,0,0,0,0,1
30.32721,0,0,0,0,0,0,1
30.34999,0,0,0,0,0,0,1
30.37546,0,0,0,0,0,0,1
30.39921,0,0,0,0,0,0,1
30.42169,0,0,0,0,0,0,1
30.44512,0,0,0,0,0,0,1
30.46844,0,0,0,0,0,0,1
30.49046,0,0,0,0,0,0,1
30.51277,0,0,0,0,0,0,1
30.53456,0,0,0,0,0,0,1
30.5567,0,0,0,0,0,0,1
30.57735,0,0,0,0,0,0,1
30.6008,0,0,0,0,0,0,1
30.62251,0,0,0,0,0,0,1
30.64526,0,0,0,0,0,0,1
30.66675,0,0,0,0,0,0,1
30.68909,0,0,0,0,0,0,1
30.71193,0,0,0,0,0,0,1
30.73305,0,0,0,0,0,0,1
30.75613,0,0,0,0,0,0,1
30.77655,0,0,0,0,0,0,1
30.80016,0,0,0,0,0,0,1
30.82297,0,0,0,0,0,0,1
30.84588,0,0,0,0,0,0,1
30.86853,0,0,0,0,0,0,1
30.8898,0,0,0,0,0,0,1
30.91116,0,0,0,0,0,0,1
30.93426,0,0,0,0,0,0,1
30.95555,0,0,0,0,0,0,1
30.97751,0,0,0,0,0,0,1
31.00019,0,0,0,0,0,0,1
31.02405,0,0,0,0,0,0,1
31.0459,0,0,0,0,0,0,1
31.06923,0,0,0,0,0,0,1
31.09084,0,0,0,0,0,0,1
31.1134,0,0,0,0,0,0,1
31.13706,0,0,0,0,0,0,1
31.15935,0,0,0,0,0,0,1
31.18263,0,0,0,0,0,0,1
31.20509,0,0,0,0,0,0,1
31.22624,0,0,0,0,0,0,1
31.24903,0,0,0,0,0,0,1
31.27223,0,0,0,0,0,0,1
31.2943,0,0,0,0,0,0,1
31.31741,0,0,0,0,0,0,1
31.34062,0,0,0,0,0,0,1
31.36195,0,0,0,0,0,0,1
31.38327,0,0,0,0,0,0,1
31.40636,0,0,0,0,0,0,1
31.4277,0,0,0,0,0,0,1
31.45135,0,0,0,0,0,0,1
31.47338,0,0,0,0,0,0,1
31.49875,0,0,0,0,0,0,1
31.51921,0,0,0,0,0,0,1
31.54249,0,0,0,0,0,0,1
31.56407,0,0,0,0,0,0,1
31.58796,0,0,0,0,0,0,1
31.61025,0,0,0,0,0,0,1
31.63205,0,0,0,0,0,0,1
31.65654,0,0,0,0,0,0,1
31.67677,0,0,0,0,0,0,1
31.69916,0,0,0,0,0,0,1
31.72048,0,0,0,0,0,0,1
31.74179,0,0,0,0,0,0,1
31.7643,0,0,0,0,0,0,1
31.78859,0,0,0,0,0,0,1
31.81194,0,0,0,0,0,0,1
31.8333,0,0,0,0,0,0,1
31.85625,0,0,0,0,0,0,1
31.87861,0,0,0,0,0,0,1
31.90209,0,0,0,0,0,0,1
31.92522,0,0,0,0,0,0,1
31.94706,0,0,0,0,0,0,1
31.97207,0,0,0,0,0,0,1
31.99283,0,0,0,0,0,0,1
32.01574,0,0,0,0,0,0,1
32.0513,0,0,0,0,0,0,1
32.06473,0,0,0,0,0,0,1
32.08913,0,0,0,0,0,0,1
32.112,0,0,0,0,0,0,1
32.13482,0,0,0,0,0,0,1
32.15818,0,0,0,0,0,0,1
32.17976,0,0,0,0,0,0,1
32.20427,0,0,0,0,0,0,1
32.22717,0,0,0,0,0,0,1
32.25053,0,0,0,0,0,0,1
32.27312,0,0,0,0,0,0,1
32.29683,0,0,0,0,0,0,1
32.31926,0,0,0,0,0,0,1
32.34066,0,0,0,0,0,0,1
32.36382,0,0,0,0,0,0,1
32.38707,0,0,0,0,0,0,1
32.4088,0,0,0,0,0,0,1
32.43521,0,0,0,0,0,0,1
32.46003,0,0,0,0,0,0,1
32.48307,0,0,0,0,0,0,1
32.53352,0,0,0,0,0,0,1
32.55021,0,0,0,0,0,0,1
32.56018,0,0,0,0,0,0,1
32.59026,0,0,0,0,0,0,1
32.61287,0,0,0,0,0,0,1
32.64362,0,0,0,0,0,0,1
32.65897,0,0,0,0,0,0,1
32.68188,0,0,0,0,0,0,1
32.70685,0,0,0,0,0,0,1
32.73486,0,0,0,0,0,0,1
32.75838,0,0,0,0,0,0,1
32.78253,0,0,0,0,0,0,1
32.80572,0,0,0,0,0,0,1
32.83197,0,0,0,0,0,0,1
32.85732,0,0,0,0,0,0,1
32.88045,0,0,0,0,0,0,1
32.90639,0,0,0,0,0,0,1
32.9431,0,0,0,0,0,0,1
32.96523,0,0,0,0,0,0,1
32.98084,0,0,0,0,0,0,1
33.00562,0,0,0,0,0,0,1
33.03103,0,0,0,0,0,0,1
33.05687,0,0,0,0,0,0,1
33.08024,0,0,0,0,0,0,1
33.10558,0,0,0,0,0,0,1
33.12724,0,0,0,0,0,0,1
33.15064,0,0,0,0,0,0,1
33.17489,0,0,0,0,0,0,1
33.20113,0,0,0,0,0,0,1
33.22582,0,0,0,0,0,0,1
33.25442,0,0,0,0,0,0,1
33.27517,0,0,0,0,0,0,1
33.29782,0,0,0,0,0,0,1
33.34281,0,0,0,0,0,0,1
33.35239,0,0,0,0,0,0,1
33.37484,0,0,0,0,0,0,1
33.39893,0,0,0,0,0,0,1
33.42344,0,0,0,0,0,0,1
33.45076,0,0,0,0,0,0,1
33.47555,0,0,0,0,0,0,1
33.49843,0,0,0,0,0,0,1
33.52393,0,0,0,0,0,0,1
33.5509,0,0,0,0,0,0,1
33.57496,0,0,0,0,0,0,1
33.6134,0,0,0,0,0,0,1
33.6242,0,0,0,0,0,0,1
33.64804,0,0,0,0,0,0,1
33.67432,0,0,0,0,0,0,1
33.69964,0,0,0,0,0,0,1
33.72502,0,0,0,0,0,0,1
33.74783,0,0,0,0,0,0,1
33.77246,0,0,0,0,0,0,1
33.79539,0,0,0,0,0,0,1
33.81865,0,0,0,0,0,0,1
33.84112,0,0,0,0,0,0,1
33.86372,0,0,0,0,0,0,1
33.88825,0,0,0,0,0,0,1
33.91098,0,0,0,0,0,0,1
33.93603,0,0,0,0,0,0,1
33.9582,0,0,0,0,0,0,1
33.98179,0,0,0,0,0,0,1
34.00563,0,0,0,0,0,0,1
34.02933,0,0,0,0,0,0,1
34.0528,0,0,0,0,0,0,1
34.07653,0,0,0,0,0,0,1
34.10054,0,0,0,0,0,0,1
34.12561,0,0,0,0,0,0,1
34.14738,0,0,0,0,0,0,1
34.17187,0,0,0,0,0,0,1
34.19481,0,0,0,0,0,0,1
34.2237,0,0,0,0,0,0,1
34.24295,0,0,0,0,0,0,1
34.26736,0,0,0,0,0,0,1
34.29023,0,0,0,0,0,0,1
34.3129,0,0,0,0,0,0,1
34.3359,0,0,0,0,0,0,1
34.35929,0,0,0,0,0,0,1
34.38143,0,0,0,0,0,0,1
34.40511,0,0,0,0,0,0,1
34.42802,0,0,0,0,0,0,1
34.45149,0,0,0,0,0,0,1
34.47214,0,0,0,0,0,0,1
